SMILES,similarity
Nc1ccc(Nc2ccccc2)c2c1C(=O)c1nc(-c3ccccc3)sc1C2=O,0.7866504304175529
CC(=O)Nc1ccc(-c2cc(S(=O)(=O)[O-])c(N)c3c2C(=O)c2ccccc2C3=O)cc1,0.7865370873930718
Nc1c([S-])cc(NCc2ccccc2)c2c1C(=O)c1ccccc1C2=O,0.7860233704610072
Nc1c(Br)cc(Nc2ccc(CCO)cc2)c2c1C(=O)c1ccccc1C2=O,0.7856501379264641
CCCCCCCCS(=O)(=O)c1c(C(=O)Nc2ccc(OC)cc2)ccc2c1C(=O)c1ccccc1C2=O,0.7850473494196031
Nc1c2c(cc(Br)c1S(=O)(=O)[O-])C(=O)c1ccccc1C2=O,0.7845997261745559
Nc1c(S(=O)(=O)[N+](=O)C2CC2)cc(Br)c2c1C(=O)c1ccccc1C2=O,0.7842137198250856
Nc1c(C(=O)Cl)cc(Cl)c2c1C(=O)c1c(Cl)ccc(Cl)c1C2=O,0.7838151280613461
Nc1ccc(N([O-])c2ccccc2)c2c1C(=O)c1ccccc1C2=O,0.7834055923827652
Nc1cc(OCc2ccccc2)c([O-])c2c1C(=O)c1cc(Cl)ccc1C2=O,0.7830869014237039
Nc1ccc([O-])c2c1C(=O)c1c(Sc3ccccc3)ccc([O-])c1C2=O,0.7830652024042717
Nc1c(S(=O)(=O)[O-])cc(Nc2ccc3c(c2)CCC3)c2c1C(=O)c1ccccc1C2=O,0.7829331010340478
CCSc1c(C(=O)Nc2ccc(C)cc2)ccc2c1C(=O)c1ccccc1C2=O,0.7825876320979955
CC(C)S(=O)(=O)Nc1cc(Oc2ccccc2)c(N)c2c1C(=O)c1ccccc1C2=O,0.7823371143420944
Cc1ccc(C(=O)Nc2cc(Cl)c(N)c3c2C(=O)c2ccccc2C3=O)cc1,0.7822924745047218
Cc1c(C)c(Nc2ccccc2)c2c(c1C)C(=O)c1ccccc1C2=O,0.7822603013199718
CCCCCNc1cc2c(=O)c3ccccc3[nH]c2c2c1C(=O)c1ccccc1C2=O,0.782185215705197
Nc1ccccc1C(=O)c1ccc2nc(-c3ccccc3)nc3c2c1C(=O)c1ccccc1-3,0.7820514728085181
CCOC(=O)C(C#N)c1ccc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O,0.7818790978850183
O=C(c1ccc([N+](=O)[O-])cc1)C1(N=Nc2ccccc2)C(=O)c2ccccc2C1=O,0.7817621638344903
CS(=O)(=O)c1c(C(=O)Nc2ccccc2F)ccc2c1C(=O)c1ccccc1C2=O,0.7815761297804349
Cc1cccc(Nc2cc(S(=O)(=O)[O-])c(N)c3c2C(=O)c2ccccc2C3=O)c1C,0.7809889834835244
O=C([O-])c1ccc(Nc2ccc(Nc3ccccc3)c3c2C(=O)c2ccccc2C3=O)cc1,0.7801473857027224
CC(=O)Oc1cc(N(C)C)c(N)c2c1C(=O)c1ccccc1C2=O,0.7800375393369348
O=C(NCCS(=O)(=O)[O-])c1ccc2c(c1)C(=O)c1ccccc1C2=O,0.7800090697442758
