SMILES,similarity
CC(C)=CCC(C(=O)Cc1ccccc1)c1ccc(Cl)cc1,0.8549483405553203
C=CC(C)(C(=O)c1ccccc1)c1cccc(C)c1,0.8548303772627147
COC(=O)C(C(=O)CC(C)C)c1ccc(OCc2ccccc2)cc1,0.8545017694129562
CC(C)C(O)C(=O)c1ccc(C(C)(C)C)cc1,0.8542818035992139
CCOC(=O)C1CCCCC1(O)C(=O)c1ccc(C(C)C)cc1,0.8540102977403117
COc1ccc(Br)cc1C(=O)c1ccc(C(C)(C)C)cc1,0.8538038971275246
CC(=O)C1C(=O)C(=O)OC1c1ccc(C(C)C)cc1,0.8532062400125564
CC(C)C(C)C(=O)c1ccc(C(C)(C)C)cc1,0.8529309349569312
C=CCOCC(=C)C(=O)Oc1ccc(C(C)(C)C)cc1,0.852837900346431
CCC(=O)C=CC(=O)c1ccc(C(C)(C)C)cc1,0.8524418962187383
CCN(CC(C)(C)O)C(=O)C(=O)c1ccc(C(C)(C)C)cc1,0.8524135978291518
CCO[Si](OCC)(C(=O)c1ccc(C)cc1)C(=O)c1ccc(C)cc1,0.8520384045103228
CC(=O)C(CC(=O)c1ccc(F)cc1)C(=O)c1ccc(F)cc1,0.8520212747632356
CCCC(OCC)C(=O)c1ccc(C(C)(C)C)cc1,0.8519937044405528
C[NH2+]CCC(c1ccc(C)cc1)c1ccc(C(C)(C)C)cc1,0.8519356823684827
Cc1nn(C)c(C)c1C(=O)c1ccc(C(C)(C)C)cc1,0.8517804709565937
C=CC(c1ccc(Br)cc1)C(NC(C)=O)c1ccc(C)cc1,0.8516825315043679
COc1ccc(C(=O)C(C)C)cc1-c1ccc(C)cc1,0.8516656559823018
COc1ccc(C(C)C(C(C)=O)C(=O)C(C)(C)C)cc1,0.851638386945155
CC(=O)CC(CC(=O)c1ccccc1)c1ccc(-c2ccccc2)cc1,0.8515401856649206
C=CC[NH+](CC=C)C(C(=O)[O-])c1ccc(C(C)(C)C)cc1,0.8515236952736568
CC(c1ccccc1)C(C)(C)C(=O)c1ccc(C2CCCCC2)cc1,0.8514982791790615
CC(C)C(Br)C(=O)c1ccc(C(C)(C)C)cc1,0.8510909964864006
CC(=O)C(C)(c1ccc(C)cc1)c1ccc(C)cc1,0.8507245742192219
CCOC(=O)C(C#N)=C(C)c1ccc(C(C)(C)C)cc1,0.8505677429830482
CC(=O)C(C(=O)c1ccccc1)C(c1ccccc1)c1ccc(C)cc1,0.8504890837664258
C[NH+](C)CCC(=O)Cc1ccc(C(C)(C)C)cc1,0.850333827505924
