SMILES,similarity
COc1ccc(C2CC2C(=O)c2ccc(Br)cc2)cc1,0.894566264124754
Cc1ccc(CC(Cl)c2ccc(C(C)(C)C)cc2)cc1,0.894543550083797
COc1ccc(C(=O)CC(=O)c2cc(C)cnc2OC)cc1,0.8944701120225236
Cc1ccc(C2CC(=O)c3cc(C)ccc3O2)cc1,0.8943836693033463
COc1ccc(C(=O)C=CC(=O)c2ccc(OC)cc2)cc1,0.8942219234672104
CCOc1ccc(C2CC2C(=O)c2ccc(C)c(C)c2)cc1,0.8941365831058377
COc1ccc(C(=O)c2ccc([Si](C)(C)C)s2)cc1,0.8940525249653429
CCOc1cc(C=CC(=O)c2ccc(C(C)C)cc2)ccc1OC,0.8940133268505981
Cc1ccc(C(=O)C(=O)c2ccc(C)cc2)cc1,0.8940090694456775
CC(=O)c1ccc(C(C)c2ccc(C(C)(C)C)cc2)cc1,0.8938596238086463
CCC(C)c1ccc(C(=O)c2ccc(C)cc2)cc1,0.8938295262612426
COc1ccc(CCC(=O)Cc2ccc(C)cc2)cc1,0.8938262087912188
CCc1ccc(C=CC(=O)c2ccc(C3CCCCC3)cc2)cc1,0.8938153195811991
COc1ccc(C(O)c2ccc(CC(C)C)cc2)cc1,0.893774541218862
CCc1ccc(OC(=O)CCc2ccc(C(C)(C)C)cc2)cc1,0.8936535285311318
CCC(=O)CC(=O)c1ccc(C2CCCCC2)cc1,0.8935896862106736
CCC(C)c1ccc(C(=O)c2cccc(OC)c2)cc1,0.8935322702853608
Cc1cnc(C(=O)c2ccc(C(C)(C)C)cc2)cn1,0.8935253026825656
CC(C)c1ccc(C(=O)c2ccc(OC3CC3)cc2)cc1,0.8934187647610903
Cc1ccc(COc2ccc(CCC(O)C(C)(C)C)cc2)cc1,0.893114903481877
Cc1ccc(C(=O)c2ccc(C(C)(C)C)s2)cc1C,0.8930142915431192
COc1ccc(CCC(=O)C(C)c2ccncc2)cc1,0.8930025467698489
COc1ccc(C(=O)C(C)OC(=O)c2cc(C)cc(C)c2)cc1,0.8927749294502076
Cc1ccc(C(=O)C2CCC(C(C)(C)C)CC2)cc1,0.8926753521384396
COc1ccc(CCC(O)Cc2cc(C)cc(C)c2)cc1,0.8925659206899383
CCOc1ccc(C=CC(=O)c2c(C)cc(C)cc2C)cc1,0.8925300269485877
CCOc1ccc(C(=O)c2cc(C)c(C)cc2C)cc1,0.8925144842783187
Cc1ccc(C=CC(=O)OCC(=O)c2ccc(C(C)(C)C)cc2)cc1,0.8924569143523378
CCCCOc1ccc(C(O)C(=O)c2ccc(O)cc2)cc1,0.8924020728727554
Cc1ccc(C(C(=O)c2cccs2)c2ccc(C)cc2)cc1,0.8923317124443997
