SMILES,similarity
Cc1ccccc1CCNC(=O)C(CC(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(C)(=O)=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.814856270947174
C=CCNC(=O)C(=O)C(CC1CCC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)(=O)c1ccccn1)C(C)(C)C)C1CCCCC1)C2(C)C,0.8147766457768407
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)c1ccccn1)C(C)(C)C)C1Cc3ccccc3C1)C2(C)C,0.8139693660295058
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)(=O)c1ccccn1)C(C)(C)C)C1(C)CCCCC1)C2(C)C,0.8137196125825943
C=CCNC(=O)C(=O)C(CC)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1CCCNC1=O)C(C)(C)C)C1CCCCC1)C2(C)C,0.8134500904984032
COC1CCC2(CC1)CC(=Cc1ccc(-n3cnc(C)n3)c3oncc13)C1=[NH+]OC(CCS(=O)(=O)C(F)(F)F)(c3ccc(F)cc3)N1C2,0.8133375874014863
C=CCNC(=O)C(=O)C(CC)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)(=O)c1cccnc1)C(C)(C)C)C(C)(C)C)C2(C)C,0.8130530643132057
CCOc1cc(CCNC(=O)C(CC(F)F)NC(=O)C2C3C(CN2C(=O)C(NC(=O)NC(CN(C)S(C)(=O)=O)C(C)(C)C)C(C)(C)C)C3(C)C)ccc1OC,0.8129694839416661
C=CCNC(=O)C(=O)C(NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)(=O)c1ccccn1)C(C)(C)C)C1(C)CCCCC1)C2(C)C)C1CC1,0.8124487485386815
CC1CCC=CC2CC2(C(=O)NS(=O)(=O)C2(C)CC2)NC(=O)C2CC(Oc3ncccc3C(F)(F)F)CN2C(=O)C(N(C(=O)[O-])C(C)(C)C(F)(F)F)C(C)C1,0.8122994241540433
C=CC1CC1(C(=O)NS(=O)(=O)C1CC1)N(C(=O)C(Nc1cccc(C)n1)C(C)(C)C)C(=O)N1CC(Oc2nc(N(C)C)cc3c(OC)cccc23)CC1C,0.8121124134680807
C=CC1CC1(C(=O)NS(=O)(=O)C1CC1)N(C(=O)C(Nc1ccc(F)c(F)c1)C(C)(C)C)C(=O)N1CC(Oc2nc3c(c4cc(OC)ccc24)OCCN3C)CC1C,0.8119547958455924
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(Cc3nccs3)CCCCC1)C(C)(C)C)C2(C)C,0.8118655063889197
C=CCCNC(=O)C(=O)C(CC1CCC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)C)CCCCC1)C(C)(C)C)C2(C)C,0.8118451910627001
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)(=O)c1cccs1)C(C)(C)C)C1Cc3ccccc3C1)C2(C)C,0.8114789131506095
C=C(C[NH2+]CCC1(c2nnnn2C)c2ccc(C(N)=O)cc2CCc2cc(C(=O)NC(C)(C)C)ccc21)N1C(C#N)CC2CC21,0.8112199513232685
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NCCN1Cc3sccc3S1(=O)=O)C(C)(C)C)C2(C)C,0.8106320127104678
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(C1Cc3ccccc3C1)C1(CS(=O)(=O)C(C)(C)C)CCCCC1)C2(C)C,0.8102072748960383
COc1cc(CCNC(=O)C(CC(F)F)NC(=O)C2C3C(CN2C(=O)C(NC(=O)NC(CN(C)S(C)(=O)=O)C(C)(C)C)C(C)(C)C)C3(C)C)ccc1O,0.8097416517160665
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)(=O)c1ccc(F)cc1F)C(C)(C)C)C(C)(C)C)C2(C)C,0.8097006187681555
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CC(C)C)Cn1ccccc1=O)C(C)(C)C)C2(C)C,0.8096511628107742
C=CCOC(=O)C(=O)C(CC1CCC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)C)CCCCC1)C(C)(C)C)C2(C)C,0.8094960448211335
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)(=O)N(C)C(=O)OC(C)(C)C)C(C)(C)C)C(C)(C)C)C2(C)C,0.8093955935410384
CC#CCn1c(N(C)CC(C)NC(=O)OC(C)(C)C)nc2c1c(=O)n(Cc1ncc3ccccc3c1C#N)c(=O)n2C,0.8093046297727273
C=CCNC(=O)C(=O)C(CC)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(C1CCN(C)S1(=O)=O)C(C)(C)C)C1(C)CCCCC1)C2(C)C,0.8091377311294043
CC1CCC=CC2CC2(C(=O)NS(=O)(=O)C2(C)CC2)NC(=O)C2CC(Oc3nccc4c(N5CCOCC5)cccc34)CN2C(=O)C(N(C(=O)[O-])C(C)(C)C(F)(F)F)C(C)C1,0.8090977762792038
C=CCNC(=O)C(=O)C(CCC(F)(F)F)NC(=O)C1C2C(C)(C)C2(C)CN1C(=O)C(NC(=O)NC1(C2CCCS2(=O)=O)CCCCC1)C(C)(C)C,0.8088655044764284
C=CCNC(=O)C(=O)C(CC1CCC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)C(NC(=O)C1=CCCS1)C1(C)CCCCC1)C(C)(C)C)C2(C)C,0.8086160419048047
C=CCCNC(=O)C(=O)C(CCC=C)NC(=O)C1C2C(CN1C(=O)C(NS(=O)(=O)N(C)C)C(C)(C)C)C2(C)C,0.8082420147332602
CCCC(C(=O)C(=O)NC1CC1)N1CCC2CN(C(=O)C(NC(=O)C(NC(=O)c3cnccn3)C3CCCC3)C(C)(C)C)C(C1=O)C2C,0.808226232188159
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(COC)C(C)(C)C)C1Cc3ccccc3C1)C2(C)C,0.8080986674922024
C=CCNC(=O)C(=O)C(CC(F)F)NC(=O)C1C2CCCC2CN1C(=O)C(NC(=O)NC(CN1CCCCC1=O)C1(C)C(C)C1C)C(C)(C)C,0.8080960958607482
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)C(NS(=O)(=O)c1ncn[nH]1)C1(C)CCCCC1)C(C)(C)C)C2(C)C,0.807826651927902
Cc1ccc(CCNC(=O)C(CC(F)F)NC(=O)C2C3C(CN2C(=O)C(NC(=O)NC(CN(C)S(C)(=O)=O)C(C)(C)C)C(C)(C)C)C3(C)C)cc1C,0.8074673051934564
C=CCNC(=O)C(=O)C(CC)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)(=O)c1ccccn1)C(C)(C)C)C(C)(C)C)C2(C)C,0.8073498094124916
C=CC(=CC=C(C)C1(NS(=O)(=O)C(C)(C)C)COC1)c1ccc2nc3n(c2c1)C1CC3NC(=O)c2cccc(OC(F)F)c21,0.8071430611434395
C=CC1CC1(NC(=O)CN(CC1CCCC1)C(=O)C(NC(=O)OC(C)(C)C)C(C)C)C(=O)NS(=O)(=O)c1cccc2cc[nH]c12,0.8068941604622493
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)C(NS(=O)(=O)c1cccs1)C1CCCCC1)C(C)(C)C)C2(C)C,0.8068868506242747
