SMILES,similarity
C[NH+]1C(C)(C)CC2(CC1(C)C)NC(=O)N(c1ccc(Cc3ccc(N4C(=O)NC5(CC(C)(C)[NH+](C)C(C)(C)C5)C4=O)cc3)cc1)C2=O,0.7559400578575945
CC1[NH+](C(C(N)=O)C2COC(C)(C)O2)C(C(=O)[O-])C(c2cccc(Cl)c2F)C1(C#N)c1ccc(Cl)cc1F,0.7559229756069727
CC1CC[NH+](Cc2cc(N(C)C)c3c(c2[O-])C(=O)C2C(=O)C4(O)C(=O)C(C(N)=O)C(=O)C([NH+](C)C)C4CC2C3)CC1,0.7557911801381434
CN1C(C[NH+]2CCC3(CC2)NC(=O)NC3=O)=Cc2c(nc(C#N)c3c2CCC3)N1CC(C)(C)C,0.7555987606831409
C[NH+]1CCC2(CC1)C1=C3C(=C(N)C2(C#N)C#N)C(=N)OC2(C(=O)N(Cc4ccccc4)c4ccccc42)C3C[NH+](C)C1,0.7555587354424069
CCC12C3CCC(C3)C1C(=O)C(C1=NS(=O)(=O)c3cc(C[NH3+])ccc3N1)C(=O)N2Cc1ccc(F)cc1,0.755539619862547
CC(C)(F)CC(NC(C(F)(F)F)C1(C(C)(O)C(F)(F)F)C=CC(c2ccccc2)=CC1)C(=O)NC1(C#N)CC1,0.7555373810891948
CC1CN(C(C(N)=O)[NH+]2C(C(=O)[O-])C(c3cccc(Cl)c3F)C(C#N)(c3ccc(Cl)cc3)C2CC(C)(C)C)CC(C)O1,0.7555099757928444
CC1C2C3CC(C12)N1C(=O)c2c([O-])c(=O)c(C(=O)NCc4c(F)cc(F)cc4F)cn2CC31,0.7554616403735053
CCC1(C)CC2(NC(=O)N(Cc3ccc(CN4C(=O)NC5(CC(C)(CC)[NH+](Cc6ccccc6)C(C)(CC)C5C)C4=O)cc3)C2=O)C(C)C(C)(CC)[NH2+]1,0.7553669244837677
CC(=O)C12CC(C3(C)CN(C)CC[NH+](C)C3)N[N+](C(C)=O)(C1=O)C(c1ccccn1)C(C)C2c1ccccn1,0.7550506286353469
COC(=O)CC1CC(C2CC(c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)=C(C#N)C(OS(=O)(=O)C(F)(F)F)=N2)C1(C)C,0.7548240286563649
[C-]#[N+]c1ccc(F)c(-c2ccc3c(c2)C2(CC(C4CCOC(C)(C)C4)O3)[NH+]=C(N)N(C)O2)c1,0.7547943978537899
