SMILES,similarity
C=C1COC(=O)CC23CC[NH+](C1)C(C=CC)C2N(C(=O)OC)c1ccccc13,0.7504803570710581
CN1CC([NH+](CC(N)=O)CC(N)=O)C=C2c3cccc4[nH]cc(c34)CC21,0.7504748063269359
CCOC(=O)C1=C(NN(CC)CC)OC(=Cc2cnc3[nH]cccc2-3)C1O,0.7504516292102957
NC(=O)C1C2C3COC(O3)C(=O)C2C2c3ccccc3C=C[NH+]12,0.7503957386981785
CCOC(=O)C1C(c2ccc(OC)cc2)C(C#N)=C2c3ccccc3C=CN21,0.7503643543735017
CCOC(=O)C1C(C(=O)c2ccccc2Cl)SC23C=CC=CC2=NCCC13,0.7501468209084872
CCN(CC)C(=O)Nn1cc2c3c(c(N)ccc31)C1CCC[NH+](C)C1C2,0.7498937384309319
CN[Si](C)(C)C1C(C)=C([NH+]2CCCC2)c2cc3c(cc21)CCC3,0.7497689743221754
CC[NH+]=C(N)[N+](CC)(c1cccc(C)c1)c1cccc2ccc(=O)oc12,0.749568867959887
C=CC(=CN=CC)N1CCc2c(-c3cccc(OC)c3)nc(N3CCCCC3)nc21,0.7494852157165947
CCC[NH+]1CC(C(N)=O)CC2c3cccc4c3c(cn4C(C)C)CC21,0.7494464487663165
CC=NC(=CC)C1(C(C)=CC)c2ccccc2-c2ccc3c([nH]c4ccccc43)c21,0.7493428285783308
CCC[NH+]1CC(NC(=O)N(C)CCc2ccccc2)CC2Cc3nc(N)ncc3CC21,0.7492344844512744
C#CC1(CC=CC2CCCC2)CCC(=O)N1c1c[nH]c2ccc(OC)cc12,0.7492235535452832
CCN(CC)C(=O)C1c2cc(C)ccc2N2Cc3cc(C)ccc3N1C2,0.7491841418950353
CC=C1C(=O)CC(c2ccccc2)[NH+]2CCc3cc(OC)c(OC)cc3C12,0.7489023782151867
CCN(CC)C(=O)Nn1cc2c3c(c(C)ccc31)C1CCC[NH+](C)C1C2,0.7487915178172442
[N-]=[N+]=CC(=O)C1CCN(C(=O)[O-])C(CC2c3ccccc3-c3ccccc32)C1,0.7486742973171612
C=CC(=O)C(N)Cc1ccc2c(c1)C1=C(C2F)[N+](=C)c2ccccc21,0.7484157254858196
COc1ncnc(OC)c1C=C1C[NH+](C)CC12C(=O)N(C)c1ccccc12,0.748319936447088
CCC[NH+]1CC(NC(=O)N(CC)CC[NH+](C)CC)CC2CC(=O)CCC21,0.748133489211926
CC1=C(C=CC(C)C)[NH+](C)C2CCC(Nc3ccccc3)=CC12,0.7478697392530659
CC1C=CC2=C(N=C(Br)C3=CCCc4ccn2c43)C1CCC[NH+](C)C,0.7478412909366363
CC=CC(=CN1C(=O)C2(COc3cc4c(cc32)CCO4)c2ccccc21)N=CC,0.7478196712406014
C[NH+]1CC(COC(=O)N2CCCC2)CC2c3cccc4[nH]cc(c34)CC21,0.747156991463774
CCN(CC)C(=O)Nn1cc2c3c(cccc31)C1=CCC[NH+](C(C)C)C1C2,0.7470289681758852
O=C1C=C([NH+]2CCCC2)C=C2C1=Cc1ccc(N3CCCC3)cc12,0.7470056213535246
CCOC(=O)C1=C(C)[NH+](C(C)c2ccccc2)C2C(=O)N(C)C=CC12,0.7466905772077957
CC1=NN(Cc2ccc(C(=O)Nc3ccccc3N)cc2)C2C=CC=C(F)C12,0.7465064091817193
CCOC(=O)C(CC1(CC)CCC[N+]2=C1c1[nH]c3ccccc3c1CC2)=NO,0.7463616469450314
CCS(=O)(=O)C1C(=O)N(C(C)C)CC12C(OC)=CC(=O)C=C2OC,0.746179483031394
C=NC=CC(=CC)c1nc2ccc(C(=O)N(C)c3ccccc3)cc2[nH]1,0.7459779850464775
COC1CC=C2C(=NC(C)C(C)(C)C[NH3+])C(C(N)=O)=CNN21,0.7459726613250794
CCC1(CCC(=O)OC)CCC[N+]2=C1C1=Nc3ccc(Br)cc3C1CC2,0.745929106411785
CC1=CC(=CC=C2N(C)c3ccccc3C2(C)C)C(=O)c2ncccc21,0.7459203102613333
C=C(C(=O)N(CC)CC)c1oc2ccc(Cl)c3c2c1C[NH+](C)CC3,0.7458722371333962
CCCN1c2ccc(Cl)cc2C(CCC)(CCC)C12C=Nc1ccc3cccnc3c1O2,0.7455978553247635
CC1(C)C(=O)Nc2ccccc2N1C(=O)CN1CC2CCC(=O)c3cccc1c32,0.7455916596760022
CCC[NH+]1CC(NC(=O)N(CC)CC)CC2c3ccc(C)c4[nH]c(C)c(c34)CC21,0.7454267232380323
CCC[NH+]1CC(NC(=O)N(CC)CC[NH+](C)CC)CC2CC3(CCC21)OCCO3,0.7451076756577133
Cn1c(C2C[NH+](CN)C2)nc2cc(C#Cc3ccccn3)ccc2c1=O,0.7451006364396616
C=C1C=CC(OCc2cccc(Cl)c2)=NN1C(=CC)c1ccc2cc[nH]c2c1,0.7450934552647447
NC(=O)C1=CN2C(=C3CCC=CC3=C1)Cc1ccc(C(N)=O)cc12,0.7450231432792753
C=CC(=CC)[NH+]1CN(C)C(=O)C12CC[NH+](C(=C)CC(C)OC)CC2,0.7447890039094365
CC[NH+]=C1NC2C(CC=CC2[NH+](C)C)c2cc3c(cc21)OCO3,0.7447454485166815
C=CC=C(C=CC)C(=O)Cn1c2c(c3cc(C)ccc31)C[NH+](C)CC2,0.7446550566390968
CC1C(C)[NH+](CC2CC2)C(C)c2cccc3[nH]c(=S)n1c23,0.7444982957339672
OC1CC(C(c2ccccn2)[NH+]2CCN(Cc3ccccc3)CC2)CCC2C=CC=NC12,0.7444321000830185
CCC1(CC)OC(=O)N(C)c2cc3nc(-c4ccncc4)[nH]c3cc21,0.7444210658012902
O=CCC(=O)C1([NH+]2CCOCC2)NCCC2C([N+](=O)[O-])=CC=C3C=CC=CC321,0.7442981011886283
CCC1CC2C=CC1[NH+](CCc1c[nH]c3ccc(C(F)(F)F)cc13)C2,0.7442361894288123
O=C(C[NH+]1CCCCC1)N=Nc1c(O)[nH]c2ccc3ccccc3c12,0.7441863990268183
C1=CC2=CC=C(C(Cc3cccnc3)C3CCC[NH2+]3)CC2=N1,0.7439437944107108
O=C1N(Cc2cncc(F)c2)c2ccccc2C12COc1cc3c(cc12)OCCO3,0.7438371944569391
Cc1c(N2C=C[NH+](C)C2C)c2c(c3ccccc13)-c1cccnc1C2,0.743836137580565
C[N+]1=C(C=CC2CCCC2)C(C)(C)c2cc(OC=O)ccc21,0.7438036121561047
CC=CC(=CC)C1([NH+](C)C)CCC2(CC1)OCCc1c2[nH]c2ccccc12,0.743692537605894
CCC1CC2C=CC1N(C(=O)Cc1c(-c3ccccc3)[nH]c3ccccc13)C2,0.743685711802654
COCC1(C)C=NC=C2N=c3cccc(C[NH+]4CCSCC4)c3=C21,0.7435367021562916
CCCC1(CCC)OC(=O)N(C(=O)CC(C)Cl)C1Cc1c[nH]c2ccccc12,0.7435344348307107
CCOC(=O)C1=CC(OC(CC)CC)C(NC(C)=O)C2OC(C)(C)OC12,0.7434368676616826
CCCC1(CCC)C(=O)N(CC)c2cc3c4c([nH]c3cc21)-c1[nH]ncc1CCC4,0.7433929837109108
CCC1(CC)C(=O)NC=C(C[NH+]2CCOC3Cc4ccccc4CC32)C1=O,0.7432359012850094
CC1=CC(C)(C)N(C)c2cc(C)c(C=Nc3cccc(F)c3)cc21,0.7431934397345452
CN1C=CC2(C)C3C(=CCC(O)C3c3cccc(Cl)c3)[NH+](C)C12,0.7431713752056159
C=C1CCCCC23N(C(=O)C(F)(F)F)CCC12c1c(C)cc(C)cc1N3C,0.7431019492271335
CCC(=Nc1ccc(C[NH+](CC)CC)cc1)C1C(=O)Nc2cc(OC)c(OC)cc21,0.7430134026833172
O=C(C[NH+]1CCCC1)N=Nc1c(O)[nH]c2ccc3ccccc3c12,0.7425345796691702
C=[N+]1C(Nc2ccc(C(C)C)cc2)=Nc2cc(CCC(=O)OC)c(OC)cc21,0.7424573898479556
C[NH+]1CC(=O)N(C2CCC2)Cc2c(N3CCc4ccccc4C3)ncnc21,0.742396623490411
CCC12C=CC1(CC)C1N(C)c3nc(-c4ccccc4C)ncc3N1c1ccccc12,0.7423783079474879
C=CC(CCC[NH+](C)Cc1ccccc1)C(CC)=C1C2=C1C(C)[NH2+]C=C2,0.7422812551153443
CCC1CC2CC3C1[NH+](C2)CC(O)C31Nc2ccc(OC)cc2C1=O,0.7422624417824082
CC[NH+]1Cc2ncnc(N=C3C=c4ccccc4=C(C)CCC3)c2C1,0.7422289879445882
CCN(CC)C(=O)OC1CC=C2C(C1)C1(C)C=CN(C)C1[NH+]2C,0.7421056308559321
C[NH+]1CC(C(=O)NC(C)(C)C2CCCCC2)CC2c3cccc4[nH]cc(c34)CC21,0.7417913238363439
CC1=CC(C(=O)Nc2ccc(C#N)cc2)=C(O)C2N=CC=CC12,0.741743098531467
C[NH+]1CC(COC(=O)C2CCCCC2)C=C2c3cccc4[nH]cc(c34)CC21,0.7417345335717642
COC(=O)C1=CC2C(C1)C[NH+]1CCc3c([nH]c4ccccc34)C21,0.7417239572706322
NC1=N[NH+](CCCO)C2CC(c3ccccc3OC(F)(F)F)=CC=C12,0.7417082777082753
C[NH+]1CC(O)(C(N)=O)C=C2c3cccc4[nH]cc(c34)CC21,0.7417043316671501
CC1=NN(c2ccccc2)C(=O)C12Cc1cc(Br)ccc1N1CC[NH+](C)CC12,0.741682264784417
CC=C(C#N)C(=NC(Cl)CC)c1cn2c3c(cccc13)CCC2,0.7416419663462593
C=CC1CN(S(=O)(=O)c2ccc(C)cc2)CCC12C=Nc1ccccc12,0.741541120310053
CCN(CC)C(=O)C1C(NC(=O)c2ccco2)SC2C=CC=CCC21,0.741495891841704
C=CC[NH+](CC)C1Cc2ccc(OC)c3c2C2C1=CC=C(OC)C2O3,0.741442510609225
CC(C)(C)N[Si](C)(C)C1CC([NH+]2CCCC2)C2C=CC=CC21,0.7413524697169018
C=CCC12c3ccccc3NC1(C)N(NC(=O)c1ccccc1)c1ccc3ccccc3c12,0.7413507425418769
CC[n+]1ccsc1C=C1C=C(C)c2cc(OC)c3ccccc3c2N1C,0.7413293186316758
CS(=O)(=O)OC1CCC2C(C1)C1C[NH+]2Cc2cc3c(cc21)OCO3,0.7412222885657147
CCN(CC)C(=O)NC1C=C2c3cccc4[nH]cc(c34)CC2[NH+](CC)C1,0.7411632765409603
CCC1C[NH+]2CCC1CC2C(N=[N+]=[N-])c1ccnc2ccc(OC)cc12,0.7411586330359111
CCCCCn1nc(C(=O)[N+](C)=CCOC)c2c1-c1ccc(C)cc1S(=O)(=O)C2,0.7411415748195096
CCCCC(=O)C(C1CCc2ccccc2N1)[NH+]1CCN(c2cccc3[nH]ccc23)CC1,0.7411294847729883
C=C(Nc1ccccn1)N1CCCN(C)c2ccc(-c3cccc(C)c3)nc21,0.7411033392091446
Cc1nc(N2C(C)C=CC2C)c2[nH]c(-c3ccccc3)cc2n1,0.7409785885586753
C[NH+]1CC(CCOC(=O)N2CCCCC2)CC2c3cccc4[nH]cc(c34)CC21,0.7409104237625528
NC(=O)C1C(c2ccc(Cl)cc2)C(C(=O)c2ccccc2)C2C=CC=C[NH+]21,0.7409012080434387
CC(C)[NH+]1C=C(O)C2=C[NH+](Cc3cccc4ccccc34)CCN2C1,0.7408270535023767
CCCCNC(=O)OCc1ccc(NCC[NH+](CC)CC)c2c(=O)c3ccccc3sc12,0.7406785833270362
NC(=O)C1=CC=CC2CN(c3ccc(C4CCC[NH2+]C4)cc3)N=C12,0.7406618811424962
CCC[NH+]1CC(NC(=O)N(C)CCOC)CC2Cc3nc(N)ncc3CC21,0.7405324485927004
CCCN1c2ccc(OC)cc2C(C)(C)C12C=Nc1c(ccc3ncccc13)O2,0.7404092505929831
C#CCCC1(CCC(=O)N2CCn3c(C)ccc3C2C)N=N1,0.7403660998047643
N#CC1C=NN2C1=[NH+]C(C1CC1)C1CCc3ccccc3C12,0.7403255700504303
CCCCC1(CCCC)OC(=O)N(C(=O)CC(C)Cl)C1Cc1c[nH]c2ccccc12,0.740296521438643
C=CC1C[NH+]2CCC1CC2C(OC(=O)C1CC1)c1ccnc2ccccc12,0.740282275070629
CC1=C(CC[NH+]2CCN(c3cc(C)ccn3)CC2)OC2CCCC3C=CN1C32,0.7402639829662407
COC1=C(C#N)C(c2ccccc2)C2=C(N1)c1ccc(OC)cc1CC2,0.7402605762517112
COc1ccc2c(c1)C(=C=O)C[NH+]1CC3CCCN(Nc4ccccc4)C3CC21,0.7402134936481688
C=CCN1C(=O)[NH+]=C(N)C12CCC(C(C)(C)CC)CC2,0.7401800651246049
CC(=O)OC12CC(=[N+]=[N-])C(=O)CC13CC[NH+](C)C2Cc1ccc(C)cc13,0.740161363773076
C=C(Cl)SC(=C)CN1CN(C(C)C)C(=O)c2c([O-])c(=O)ccn21,0.7400325016665207
CCC1=C(C)CC(C#N)N(CCc2c[nH]c3ccccc23)C1,0.7399313302506134
CC[NH+](CC)CCCOc1ccc(N=CC2CC(F)=CC3=C2CC(=O)N3)cc1F,0.7399058831202836
C=CC1C[NH+]2CCC1CC2C(=N)c1ccnc2ccc(OC)cc12,0.7398977217916355
NC1=N[NH+](CCCO)C2CC(c3ccccc3C(F)(F)F)=CC=C12,0.739867971318847
CCC1=CC(=C2C(=O)c3ccccc3C2=O)C=C(CC)N1CCOC,0.7398181273023408
CCCCCCCCCCNc1cc2c(cc1C)Oc1cc(N(CC)CC)ccc1C21OC(=O)c2ccccc21,0.7397334673544093
C=C1CC(OC)CCC12Cc1ccc(Br)cc1C21NC(=O)N(CC)C1=C,0.7397331558791835
CN1C(=CC(=O)CN2C=Nc3ccccc3S2(=O)=O)C(C)(C)c2ccccc21,0.7397221524701356
CCC12CC[NH+](CC3CC3)C(C(=O)c3ccc(NC=O)cc31)C2C,0.7396463512153961
CCN(CC)C(=O)C(C)[NH+]1CC=C(c2c[nH]c3ccccc23)CC1,0.7396091621263889
CC=C1CC2(CCc3ccccc3CC2)C2(NC(=S)N(C)C2=O)C1=CC,0.7395560119035229
CC1(C)CC2C(CCCN2C(=O)c2ccc3c(c2)N=CC3)c2ccccc21,0.7395375667563246
C=CC1C2C=C(CO)CC1([NH+](C)C)c1ccc(=O)[nH]c1C2,0.7394344753359197
C=CC1(C)CCC2C(c3c[nH]c4cccc(c34)C2(C)C)C1N=C,0.7393344306398049
COC(=O)C(C)=CCC[NH+]1CCc2c3n(c4ccccc24)C=C(C)C=CC31,0.7393159207503588
CC=C1C(=[NH+]C)N2c3ccccc3C(F)(CC)C(C)C2N1c1ccccc1,0.7392598936510861
CC1(C)C=C(C=Cc2c[nH]c3c2C=CCC3)C2C=CC=CC21,0.7392512891751188
CCN(CC)CC[NH2+]Cc1cc2c(c3oc4ccccc4c(=O)c13)C=CC(C)(C)O2,0.7391561931552836
C=CC(=CC)N1Cc2nc(-c3cncc(OCC)c3)cc(C)c2C1=O,0.7391316425448056
CC1(C)OC(=O)N(c2ccccc2)C12C=Cc1c(ccc3ccccc13)O2,0.7391097938597144
C=CC(=CC)N1c2nc(-c3cccnc3-c3ccccc3)ncc2N(C)C(=O)C1CC,0.7391009320581527
COC(=O)C1C=CN(N(C)C)C2=C1C(=O)c1cccc([O-])c1C2=O,0.7390641617205583
CC[NH+]1C(C=O)C(C2CCCCC2)C2C3CCCNC3NC21,0.7390593668888991
CCC[NH+]1CC(NC(=O)CC[NH+](C)C)CC2c3cccc4[nH]c(C)c(c34)CC21,0.7390434917432597
COC1=CC=CC23CC(C)=C(OC)C(C)=C2n2c(SC)c[nH+]c2N13,0.7389280675492026
CCCCCCCCCCCCCCCCCC(=O)NC1C=C2Oc3cc(N(CC)CC)ccc3N=C2c2ccccc21,0.7387545208167693
CC1NC(=O)CC2=CN([NH+](C(C)C)C(C)C)C3NC=CC=C3C21,0.7387415356086997
CCCOc1ccc2c(c1)N(CC)C(=CC=Cc1sc3ccccc3[n+]1CC)S2,0.7387392448158236
CCN1C(=O)N(c2ccc(OC)cc2C(N)=O)Cc2cnc3[nH]ccc3c21,0.7387175896820425
C#CCOc1cccn2c(C3=NC(C)(C)C(C)(C)c4c(F)cccc43)c[nH+]c12,0.7385468553449652
C[NH+]1CC(C(=O)N(CCO)CCO)C=C2c3cccc4[nH]cc(c34)CC21,0.7384397591925999
C=CC=CC(=CC)c1ccccc1NC(=O)C(=O)c1c[nH]c2ccccc12,0.738274147235623
CCCNC(=O)CN1C(=O)c2ccccc2C1c1c(-c2ccccc2)[nH]c2ccccc12,0.7382142338218841
CN1C(=S)NC2C(C3C=CC=CC3)Nc3ccc(C(C)(C)C)cc3C21,0.7380356621889897
CCN(CC)C(=S)Nn1cc2c3c(c(Br)ccc31)C1CCC[NH+](C)C1C2,0.7380076981522881
CCCC1=C(CCC)N(C(C)=O)S(=O)(=O)c2c1ccc1c(N(C)C)cccc21,0.737947355179206
C=CCOC(=O)C1(N(C(=O)OC)C2c3ccccc3-c3ccccc32)CCCC1O,0.7377374534952941
CCN(CC)C(=O)C=C1CC(C2COC(C)(C)O2)N(C)c2ccccc21,0.7377220950185348
CCOC1C(NC(=O)CC)c2ccccc2C12CC[NH+](Cc1c(O)ccc3ccccc13)CC2,0.7375890066809618
COC(=O)N1C(C[NH+](C)C)CC2c3ccccc3Oc3ccc(F)cc3C21,0.7375598073648222
CC(=O)C1(CC(C(N)=O)c2ccc(Oc3ccccc3)cc2)C=CC=N1,0.7375112778140499
CC1([NH+]2CCC2)C=CC2=Nc3ccc(N4CCC4)cc3OC2=C1,0.737510210285838
CCC(=Nc1ccc(C[NH+](C)CC)cc1)C1C(=O)Nc2cc(OC)c(OC)cc21,0.7374136597552061
COc1ccc2c(c1)C1C=CC2C2(F)C(=O)N(C)C(=O)N(C)C12,0.7373479011427382
CC1(C)C(=O)N(C2CC2)c2cc(-c3cnc[nH]3)ccc21,0.737264541989425
CC[NH+](CC)CCCC(C)Nc1cc(OC)cc2cc3cc(Cl)ccc3nc12,0.737176037603877
CN1CCN(C)P12(N1CCCC1)Oc1c(c3ccccc3c3ccccc13)O2,0.7370262410127368
CC(=O)[NH+]=C1SC2CS(=O)(=O)CC2N1N=Cc1c[nH]c2ccccc12,0.7370253464906339
CC(=O)N1C(C[NH+](C)C)CC2CN(c3ncc(F)cn3)CCC21,0.7369513986684552
CCOC(=O)C1Nc2cc(Cl)cc(Cl)c2C2SC3CC=CC=C3C12,0.7368912308751867
C1=CC2C=C(C(CC3CCCC3)c3ccc4c(c3)OCCO4)[NH2+]C2N=C1,0.7368366009217485
