SMILES,similarity
CCCCCCCCCC(=O)N(CCc1ccccc1)CC(=O)N1CCc2ccccc2C1,0.8740277034483974
CC=CC(=O)N(c1ccccc1)C1CC[NH+](Cc2ccccc2)CC1,0.8734461748973622
COC(=O)C(c1ccccc1)c1ccc(N(C)Cc2ccccc2)cc1,0.8732014361870848
CSCCC(=O)N(C)C1CCC[NH+](CCc2ccccc2)C1,0.8731727669330334
O=C1CC(c2ccccc2)N(C(=O)CCc2ccccc2)CCCCCCN1,0.8731204825594115
CC(=O)N(C)C1CC[NH+](CCc2ccccc2)CC1,0.8729722330186358
CC(=O)N(CCc1ccccc1)CC(=O)N1CCN(c2ccccc2)CC1,0.8728754364655681
CCCN(c1ccc(C)cc1)C1CC[NH+](Cc2ccccc2)CC1,0.8728012881932917
COC(=O)CC(C)(C)C1CC[NH+](Cc2ccccc2)CC1,0.8724949367187433
O=C(NNc1ccccc1)C1CC(=O)N(CCc2ccccc2)C1,0.8722089157660191
COC(=O)CCC(=O)NC1CCC[NH+](CCc2ccccc2)C1,0.8718309536269797
O=C(CCl)N(c1ccccc1)C1CC[NH+](CCc2ccccc2)CC1,0.87178473375045
CCC(=O)N(c1ccccc1)C1CCN(C(=O)OCc2ccccc2)CC1C,0.8716342366000567
CN(C(=O)c1cnccn1)C1CCC[NH+](CCCc2ccccc2)C1,0.8714376946056341
CCNC(=O)NC(=O)C(c1ccccc1)[NH+]1CCN(CCc2ccccc2)CC1,0.8713086764940905
COc1ccc(Cl)cc1C(=O)N1CC[NH+](CCc2ccccc2)CC1,0.8711428382795813
CCCC(C)C(=O)N1CC[NH+](Cc2ccccc2)CC1C,0.8710185599913739
CC(C)OC(=O)C[NH+]1CCN(CCc2ccccc2)CC1,0.8708427719270424
CCC(=O)N(c1ccccc1)C1CC[NH+](CCc2ccccc2O)CC1,0.8706947626953744
COC(=O)CCCC(=O)NC1CCC[NH+](CCc2ccccc2)C1,0.8703588701447083
CC[NH+](CC(=O)[O-])C1CC[NH+](CCCc2ccccc2)CC1,0.8703272750801669
CN(C)C(=O)C1CC[NH+](CCCc2ccccc2)CC1,0.8703258251401724
