SMILES,similarity
CC1SCC2C(NC(=O)OC(C)(C)C)C(=O)N2C1(O)C(=O)[O-],0.831774834476108
CC(Cl)C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.8303075110731741
O=COCC1=CSC2C(NC(=O)Cc3cccs3)C(=O)N2C1C(=O)[O-],0.8293200990141941
CC1(C)SC2C(N=Cc3c(O)cc(O)cc3O)C(=O)N2C1C(=O)[O-],0.8280859717053857
CC1(C)SC2C([NH+]=CN3CCN(c4ccccc4)CC3)C(=O)N2C1C(=O)[O-],0.8274194613969903
COC1(OC)CCC2C(=O)N(Cc3ccccc3)C1C(=O)N2C,0.8273098116984109
CC1CC(O)C2(NC(=O)c3ccccc3)CC1(C)OC2=O,0.8272924445721788
CC1(C)SC2C(NC(=O)C(C(=O)[O-])c3ccsc3)C(=O)N2C1C(=O)[O-],0.8272367215527565
COC(=O)CC12NC(=S)NC(c3ccccc3O1)C2C(=O)OC,0.8271678126127896
C=C1CSC2C(NC(=O)Cn3cnnn3)C(=O)N2C1C(=O)[O-],0.8264158521089182
COC1CC2C(NC(=O)C(O)c3ccccc3)C(=O)N2C(C(=O)[O-])C1=O,0.8262446050605115
CC(C)CC1C(=O)N2CC[NH+](Cc3ccccc3)CC2C(=O)N1C,0.823382126631014
CC1(C)SC2C(NP3OCCO3)C(=O)N2C1C(=O)[O-],0.8226040268591013
CN1C(=O)C2CC(Cc3ccc(Br)cc3)C(=O)NC2N(C)C1=O,0.822368454667096
CC(=O)N1CC2C(NC(=O)Cc3cccc(O)c3)C(=O)N2C1C(=O)[O-],0.8220648372242502
CC(C)C1NC(=O)C2C(NC(=O)c3ccccc3)CCN2C1=O,0.8203093663938587
CC1C(=O)N2CC[NH+](Cc3ccccc3)CC2C(=O)N1C,0.820138619868299
CC1(C(=O)[O-])CSC2C(NC=O)C(=O)N2C1,0.8195091811885749
CC1(O)SC2C(NC(=O)C(C(=O)[O-])c3ccccc3)C(=O)N2C1C(=O)[O-],0.819023608911415
CCS(=O)(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.8189293718292813
CC1CC2C(=O)N(C(C(=O)[O-])C3CC3)C(=O)C2C1,0.8188425890832578
NC(=O)CN1OC2C(=O)N(C3CCCCC3)C(=O)C2C1c1ccccc1,0.8187465183529596
CC1(C)SC2C(NC(=O)CCc3ccc(CCl)cc3)C(=O)N2C1C(=O)[O-],0.8183051433640952
CC1(C)C2C(=O)N(Cc3csc(C(=O)[O-])n3)C(=O)C21,0.8179009577199915
CC1CC2C(=O)N(C3(C(=O)[O-])CC3)C(=O)C2C1,0.8177780383885374
CC1C(=O)N(Cc2ccccc2)CC2N1C(=O)N(C)N2C(=O)[O-],0.8166333752778995
CC1(C)C2C(=O)N(Cc3nc(C(=O)[O-])cs3)C(=O)C21,0.8165572845175215
CC1(C)SC2C(NN)C(=O)N2C1C(=O)[O-],0.8163067779177053
CC(C)c1cccc2c1OC(C)(C(C)C)C(=S)N2CC(=O)[O-],0.8157534694898269
CC1Cn2cnc(C(=O)N(C)Cc3ccccc3)c2C(=O)N1,0.8156515552212994
C[NH+](C)C1CC2C(=O)NC(CC3CCCCC3)C(=O)N2C1,0.8156111448997395
COCC1(C(=O)[O-])CSC2C(NC(=O)C(C)C)C(=O)N2C1,0.8149711875157484
CC1(C)SC2C(COS(C)(=O)=O)C(=O)N2C1C(=O)[O-],0.814707601637052
CC(=O)SCCC1(C)C(=O)N2CCCC(C(=O)[O-])N2C1=O,0.814608779104441
CC1(C)CC2CC(=O)N(Cc3ccccc3)S(=O)(=O)N2C1,0.8141160124806002
CN1OC2C(=O)N(c3ccc(Cl)cc3Cl)C(=O)C2C1c1ccccc1,0.8136448896368863
COC(=O)C(Cl)=C1CC2C(C(C)O)C(=O)N2C1C(=O)[O-],0.8126765438308288
CC(=O)OC1CCC2(SC(=O)Cc3ccccc3)C(=O)NC(=O)C12,0.8123829019801037
CC(C)(C)OC(=O)NC1CC2COC(c3ccccc3)N2C1=O,0.8121295787365563
COC1C(=O)N2C1SC(C)(C)C2(NC(=O)Cc1ccccc1)C(=O)[O-],0.8119177468808965
CC1C(=O)N2CC[NH+](Cc3cccc(Cl)c3)CC2C(=O)N1C,0.8118881825776425
COC1CC2CN(C(=O)Nc3ccccc3)C(Cc3ccccc3)C(=O)N2C1,0.811754060259447
CC1(C)SC2C(NC(=O)Cc3ccsc3)C(=O)N2C1P(=O)([O-])[O-],0.8116208019830884
CN1C(=O)C2CN(C(=O)Nc3ccccc3)CCN2C(=O)C1CO,0.8109632918557482
CN1C(=O)C2CC(Cc3ccc(Cl)cc3)C(=O)NC2N(C)C1=O,0.8106832508859543
C=CC([NH3+])C1SC2C(C(C)O)C(=O)N2C1C(=O)[O-],0.8105275959745301
CN1C(=O)C2CN(C(=O)c3ccccc3)CCN2C(=O)C1CO,0.8103461911230376
C=C(C)C1=C(NC(C)=O)SC2CC(=O)N2C1C(=O)[O-],0.8101390130100958
CC1C(=O)N2CCN(C(=O)OCc3ccccc3)CC2C(=O)N1C,0.8100317405530204
CC12CC(c3cc(Cl)ccc3O1)C(C(=O)[O-])C(=O)N2Cc1ccccc1,0.8100214931670683
CC(C)OC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.810009798305756
CC(=O)NC1CC2CN(C(=O)COc3ccccc3)C(C)C(=O)N2C1,0.8099588114676406
Nc1ccccc1C12CN(Cc3ccccc3)C(=O)C(O1)C(C(=O)[O-])O2,0.809453824109535
CC(=O)NC1S(=O)C2CC(=O)N2CC1(C)C(=O)[O-],0.80942349760944
CC1NC(=O)C2Cc3c([nH]c4ccccc34)C(C)N2C1=O,0.8093960401165434
COC1CC2C(=O)N(C3CCN(Cc4ccccc4)C3=O)C(=O)N2C1,0.8091930543031542
CC1(C=C2CCN(C3CC3)C2=O)SC2CC(=O)N2C1C(=O)[O-],0.8089826415594403
CC1C(=O)N2CCN(C(=O)Nc3ccccc3)CC2C(=O)N1C,0.8088397429980203
COC1CC2C(=O)N(C3CC(C)C3)C(=O)N2C1,0.8088228440759818
CCC(Oc1ccccc1)C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.8086054309458903
CC1(C)SC2C(C(=O)[O-])NC(=O)N2C1C=O,0.8081286253920228
CC(Cl)=CCSCC(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],0.8080556006085937
