SMILES,similarity
Cc1ccc(C(=O)N2c3ccccc3S(=O)(=O)n3cccc3C2CC(=O)[O-])cc1,0.8148118765645471
COc1cccc(CC(=O)C2C(=O)N(Cc3ccccc3)N=C2CC(=O)[O-])c1,0.8146361969962486
Cc1ccc(S(=O)(=O)OC2CCN(C(=O)[O-])C(C(=O)[O-])C2)cc1,0.814610415571192
COc1cccc(C(=O)NCCC(=O)N2CC3C(C2)C3C(=O)[O-])c1,0.8145100005817929
COC(=O)C1CCN(C(=O)C2C3C=CC(C3)C2C(=O)[O-])C1,0.8144217177604708
C[NH+]1CCN(C(=O)C2C3C=CC(O3)C2C(=O)[O-])CC1,0.8143001509029123
Cc1ccc(CCC(Oc2ccc3c(c2)NC(=O)CO3)C(=O)[O-])cc1,0.8142773150728531
COc1ccc(CCNC(=O)C2C3CCC(O3)C2C(=O)[O-])cc1OC,0.8140583136030015
Cc1ccc(C([NH3+])C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)[O-])cc1,0.814020919619796
COc1ccc(C(=O)Nc2scc(-c3ccc(Br)cc3)c2C(=O)[O-])cc1,0.8138099940352209
COc1ccc(N(C)C(=O)C2C3CCC(O3)C2C(=O)[O-])cc1OC,0.8137036507361446
Cc1ccc(CC(C)C(=O)N2CCc3ccccc3C2C(=O)[O-])cc1,0.8133266492991822
CC(C)c1ccc(C2NC(=O)NC3C2C(=O)NC(=O)N3C)cc1,0.8127330333682355
Cc1ccc(CC(=O)NC2(C(=O)[O-])C(=O)Nc3ccccc32)cc1,0.8127299812934567
Cc1ccc(C(=O)Nc2scc(-c3cccc(Cl)c3)c2C(=O)[O-])cc1,0.8127243938970861
CC1(O)CCCN(C(=O)C2C3C=CC(C3)C2C(=O)[O-])C1,0.8120877726413744
COc1cccc(NC(=O)C2C3C=CC(C3)C2C(=O)[O-])c1,0.8120390681301708
Cc1ccc(CC(=O)NC2C3CCC(C3)C2C(=O)[O-])cc1,0.8118354679439124
Cc1ccc(C(=O)NCCNC(=O)N2CC3CCCC3(C(=O)[O-])C2)cc1,0.8117640857236803
Cc1ccc(CCC(=O)Nc2scc(-c3ccc(C)cc3)c2C(=O)[O-])cc1,0.81173566734824
CCCCCOc1ccc(C(=O)CCC(=O)N2CC(C)OC(C(=O)[O-])C2)cc1,0.8115998738509083
Cc1ccc(CCC(=O)N2CCc3ccccc3C2CC(=O)[O-])cc1,0.8113538794866755
Cc1ccc(C(=O)N2CC3COCCC3(C(=O)[O-])C2)cc1C,0.8113297652866643
Cc1ccc(CNC(=O)N2C3CCC2C(C(=O)[O-])C3)cc1,0.8112480910846197
Cc1ccc(SCCC(=O)N2CCC3(CC2)CC3C(=O)[O-])cc1C,0.8111880095533772
CC(C)c1ccc(C2CC(=O)NC3=C2C(=O)OC3(C)C)cc1,0.8111751675210024
COc1ccc(CC(=O)N2CC3CCCC3C2C(=O)[O-])cc1OC,0.8111564895228897
COc1ccc(NC(=O)C2C3c4ccccc4C(c4ccccc43)C2C(=O)[O-])cc1,0.8110838757994093
Cc1ccc(NC(=O)N2CCc3c(C(=O)[O-])nn(C)c3C2)cc1,0.8109168108904613
Cc1ccc(CC(Nc2nc3ccc(Cl)cc3cc2C(=O)[O-])C(=O)[O-])cc1,0.8108309136308564
Cc1ccc(S(=O)(=O)N2Cc3nnc(C)n3CC2C(=O)[O-])cc1C,0.8107845166753185
COc1ccc(COC(=O)C2C3CCC(O3)C2C(=O)[O-])cc1,0.8106526327718497
COc1ccc(N2C(=O)C(N3C(=O)c4ccccc4C3=O)C2C(=O)[O-])cc1,0.8106032194847086
Cc1nnc(NC(=O)C[NH+]2C3CCC2C(C(=O)[O-])C3)o1,0.8104013346814037
Cc1ccc(C(=O)N2CCC3(CC2)CC3C(=O)[O-])cc1,0.8102406121939397
Cc1ccc(S(=O)(=O)OCC2CC3CCC(C2)N3C(=O)[O-])cc1,0.8101949832989429
COc1ccc(CC(=O)Nc2scc(-c3ccccc3)c2C(=O)[O-])cc1,0.8101136485230853
COc1ccc(C(NC(=O)COc2cccc3c2OC(C)(C)C3)C(=O)[O-])cc1,0.8098229520250781
Cc1ccc(C(=O)NNC(=O)C23CCC(C)(C(=O)C2)C3(C)C)cc1,0.809803575017346
COc1ccc(C(C)C(=O)N2CC(C)OC(C(=O)[O-])C2)cc1,0.8096424207759064
CCc1ccc(CCC(=O)N2CCC3(CC2)CC3C(=O)[O-])cc1,0.8094678068833155
COC(=O)C1CN(c2ccc3c(c2)SCC(=O)N3C)C(=O)O1,0.8094626820868203
Cc1ccc(S(=O)(=O)N2Cc3[nH]c4ccccc4c3CC2C(=O)[O-])cc1C,0.8094239488077597
COc1ccc(NC(=O)N2Cc3ccc(C(=O)[O-])cc3OCC2C(C)C)cc1,0.8093229319008545
COc1ccc(C(=O)NC2CC[NH+](C)C23CCCCC3C(=CC(=O)[O-])C(=O)[O-])cc1,0.8092904903282361
CCc1ccc(OCC(=O)N2CC3CCCC3C2C(=O)[O-])cc1,0.8091802805186097
Cc1cccc(C(=O)Nc2cc(Cl)c3c(c2O)C(C)(C)C(=O)N3)c1,0.8091530736291326
CCC#CCOc1ccc(S(=O)(=O)N2CC(=O)NC(C)C2C(=O)[O-])cc1,0.8091155442901873
CC(C)(C)c1ccc(C(=O)N2Cc3[nH]cnc3CC2C(=O)[O-])cc1,0.8091073926483934
CSc1ccc(OC(C)C(=O)N2CCc3ccccc3C2C(=O)[O-])cc1,0.8091060234543679
COc1cc(CNC(=O)N2CCC3C2C(=O)N3S(=O)(=O)[O-])on1,0.8090512169823071
COc1ccc(SCC(=O)N2CC3CCCC3(C(=O)[O-])C2)cc1,0.8089775196805888
Cc1cccc(OC(C)C(=O)N2CCc3ccccc3C2C(=O)[O-])c1,0.8089554888734087
COc1ccc(CCNC(=O)N2Cc3[nH]c4ccccc4c3CC2C(=O)[O-])cc1,0.8088822582230242
Cc1ccc(S(=O)(=O)NC2Cc3ccc(CC(=O)[O-])cc3C2)cc1,0.8087393278873318
Cc1ccc(C=C2SC3CCCCC3N(CC(=O)[O-])C2=O)cc1,0.8086668700226227
CC(=O)Nc1ccc(S(=O)(=O)N2C3CCC2C(C(=O)[O-])C3)cc1Cl,0.8086368705518752
CCOc1ccc(CC(=O)N2CC3CCCC3C2C(=O)[O-])cc1,0.8083812273500013
COc1ccc(CC(=O)N2CCC3(CC2)NC(=O)N(C)C3=O)cc1,0.8083676814121311
Cc1ccc(S(=O)(=O)OC2CSC3(C2)CN(C(=O)[O-])C3)cc1,0.80831843655604
CC1=CCCN(C(=O)C2C3C=CC(C3)C2C(=O)[O-])C1,0.8083158875852241
Cc1ccc(CCCC(=O)N2CC3CCCC3(C(=O)[O-])C2)cc1,0.8083057476304321
COc1ccc(C2CC(=O)NC3=C2C(=O)OC3(C)C)cc1,0.8082690172321734
COc1ccc(CCC(=O)N2CCC3(CC2)CC3C(=O)[O-])cc1OC,0.8081949155020988
COc1ccc(CNC(=O)C2C3CCC(O3)C2C(=O)[O-])cc1OC,0.8081791916166743
COc1ccc(NC(=O)N2CCc3cc(OC)c(OC)cc3C2CC(=O)[O-])cc1,0.8081610370097928
