,SMILES,similarity
78,CC(C)(C)C(NC(=O)NC1(C(F)(F)F)CC1)C(=O)N1CC2C(C1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C,0.8599748589652091
79,CC(C)(C)C(Nc1cccc(C(F)(F)F)c1)C(=O)N1CC2C(C1C(=O)NC(CC1CCC1)C(=O)C=O)C2(C)C,0.8599660745498752
80,CC(C)(C)C(NC(=O)O)C(=O)N1CC2C(C1C(=O)NC(C#N)CC1CCNC1=O)C2(C)C,0.8597860436993064
81,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2(CCCCC2)CC1C(=O)NC(C#N)CC1CC2(CC2)NC1=O,0.8587725327103282
82,CC(C)(C)C(NC(=O)NC1(C(F)(F)c2ccccc2)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(C(=O)C(N)=O)C1CC1)C2(C)C,0.8587259439862422
83,CC(C)(C)C(Nc1cccc(C(F)(F)F)c1)C(=O)N1CC2C(C1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C,0.8585227988407429
84,C=CCNC(=O)C(=O)C(CC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(N)C(C)(C)C)C2(C)C,0.8582918085281488
85,CC(C)(C)OC(=O)NC(Cn1cccn1)C(=O)N1CC2C(C1C(=O)NC(CC1CCNC1=O)C(N)=O)C2(C)C,0.8576554744447741
86,CC1(CC(NC(=O)C(NC(=O)C(F)(F)F)C(C)(C)C)C(=O)NC(C#N)CC2CC(C)(C)NC2=O)CC1,0.8574500997548514
87,C=CCNC(=O)C(=O)C(CCC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(N)C1Cc3ccccc3C1)C2(C)C,0.8573025677657097
88,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CS2(CCCC2)CC1C(=O)NC(C#N)CC1CCC2(CC2)NC1=O,0.8572745791969709
89,CC1(CC(NC(=O)C(NC(=O)C(F)(F)F)C(C)(C)C)C(=O)NC(C#N)CC2CC3(CC3)NC2=O)CC1,0.8571881366163798
90,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2CC2CC1C(=O)NC(C#N)CC1CCC2(CC2)NC1=O,0.8565573252623322
91,CC1(CC(NC(=O)C(NC(=O)C(F)(F)F)C(C)(C)C)C(=O)NC(C#N)CC2CCC(C)(C)NC2=O)CC1,0.8557242149798062
92,C=CCNC(=O)C(=O)C(CCC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(N)C(C)(C)C)C2(C)C,0.8549609066960833
93,CC(C)CC(NC(=O)c1cc2c(F)cccc2[nH]1)C(=O)N1CC2C(C1C(=O)NC(C=O)CC1CCNC1=O)C2(C)C,0.8545306887880754
94,C=CCNC(=O)C(=O)C(CC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1CCCCC1=O)C(C)(C)C)C1CCCCC1)C2(C)C,0.8544104455254096
95,C=CCNC(=O)C(=O)C(CC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1CCCN(C)C1=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.854199893717126
96,C=CCNC(=O)C(=O)C(CCC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(C(CN1CCOC1=O)C(C)C)C(C)(C)C)C2(C)C,0.8540370251194872
97,CC1(C)C2CN(C(=O)C(NC(=O)C(F)(F)F)C3CC3)C(C(=O)NC(C#N)CC3CCNC3=O)C21,0.8538257250903224
98,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2(CC2)CC1C(=O)NC(C#N)CC1CC2(CC2)NC1=O,0.853723392133868
99,CC(C)C(NC(=O)C(F)(F)F)C(=O)NC(CC(C)(C)C)C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12,0.8532715901649065
100,C=CCNC(=O)C(=O)C(CCC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CC3=NCCS3)CCCCC1)C(C)(C)C)C2(C)C,0.8530334735613894
101,CCOCCCNC(=O)C(CC(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(C)(=O)=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.8530133831384424
102,CC(C)C(C(=O)C(F)(F)F)N1CCCC1C(=O)NC(=O)C(N)(C(=O)CN1CCN(CC(=O)OC(C)(C)C)C1=O)C(C)C,0.8529511198083268
103,CC1(C)C2CN(C(=O)CNC(=O)C(F)(F)F)C(C(=O)NC(C#N)CC3CCNC3=O)C21,0.852579194789533
104,CC(C)(C)NC(OC(=O)C(F)(F)F)C(=O)Nc1cc(N2C(=O)N(Cc3ccncc3)C(C)(C)C2=O)ccc1OC(F)(F)F,0.8525366738888145
105,CC(C)C(NC(=O)C(F)(F)F)C(=O)N1CC(C(F)(F)F)CC1CC(=O)NC(C#N)CC1CCNC1=O,0.8522171883137848
106,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)NC(CC1CC1(C)C)C(=O)NC(C#N)CC1CC2(CC2)NC1=O,0.8519578438414819
107,CC(C)(C)C(NC(=O)NC1(C2CCCS2(=O)=O)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CCC(F)(F)F)C(=O)C(N)=O)C2(C)C,0.8518628732496425
108,C=CCNC(=O)C(=O)C(CC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)c1c(C(C)(C)C)c(=O)c1=O)C(C)(C)C)C1(C)CCCCC1)C2(C)C,0.8515973764622484
109,CC(C)(C)C(NC(=O)NC1(CS(=O)(=O)CC(F)(F)F)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(=O)NC1CC1)C2(C)C,0.85147211382435
110,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)NC(CC1CC1(F)F)C(=O)NC(C#N)CC1CC2(CC2)NC1=O,0.850902906602184
111,C=CCNC(=O)C(=O)C(CC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1CCCCC1=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.8508358946280017
112,CC(C)CC(NC(=O)C1CC1)C(=O)N1CC2C(C1C(=O)NC(C#N)CC1CCNC1=O)C2(C)C,0.8505238456477526
113,CC(C)(C)C(NC(=O)NC1(C2CCCS2(=O)=O)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(C(=O)C(N)=O)C1CC1)C2(C)C,0.8497076698050634
114,CC(C)(C)C(NC(=O)NC1(CC2CCCS2(=O)=O)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CCC(F)(F)F)C(=O)C(N)=O)C2(C)C,0.8492255090147511
115,CC(C)(C)C(NC(=O)NC1(C(=O)c2ccccn2)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(N)=O)C2(C)C,0.8491512718518498
116,CC(C)(C)C(NC(=O)NC1(C2CCCS2(=O)=O)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(N)=O)C2(C)C,0.848967913302679
117,C=C(NC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C)C(F)(F)F,0.8489027799392401
118,CC(C)(C)CC(NC(=O)C(CC1CC1)NC(=O)C(F)(F)F)C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12,0.8485169275369155
119,CC1(C)C2CN(C(=O)C(CC(F)F)NC(=O)C(F)(F)F)C(C(=O)NC(C#N)CC3CCNC3=O)C21,0.848338561816691
120,C=CCNC(=O)C(=O)C(CC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1CCOC1=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.847963081121752
121,CC(C)(C)C(NC(=O)NC1(CS(=O)(=O)CC(F)(F)F)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CCC1CC1)C(=O)C(=O)NC1CC1)C2(C)C,0.8479502534994847
122,CC(C)(C)C(NC(=O)NC1(C2CCCS2(=O)=O)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C,0.8472100060254614
123,CC(C)(C)OC(=O)C(CC(F)(F)F)NC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,0.8471778740625786
124,CC(C)(C)C(NC(=O)NC1(C(=O)c2ccccn2)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(C(=O)C(N)=O)C1CC1)C2(C)C,0.8468849710310384
125,CC(C)(C)C(NC(=O)NC1(Cc2ccccn2)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CCC(F)(F)F)C(=O)C(N)=O)C2(C)C,0.8468688312275741
126,CC(=O)C(=O)C(CCC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(C)C1CCCCC1)C2(C)C,0.8468142743756245
127,CCNC(=O)C(=O)C(CCC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)C)CCCCC1)C(C)(C)C)C2(C)C,0.8466377621862917
128,C=CCNC(=O)C(=O)C(CCC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1CCCN(C)C1=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.8466080575723582
129,CC(C)(C)OC(=O)NC(Cc1ccccn1)C(=O)N1CC2C(C1C(=O)NC(CC1CCNC1=O)C(N)=O)C2(C)C,0.8464838965926723
130,CC(C)(C)C(NC(=O)C(NC(=O)OC1COC1)C1CCCCC1)C(=O)N1CC2(CC1C(N)=O)C(C)(C)C21CCC1,0.846430341004578
131,C=CCNC(=O)C(=O)C(CCC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1CCCCC1=O)C(C)(C)C)C1CCCCC1)C2(C)C,0.8461005516893211
132,C=CCNC(=O)C(=O)C(CC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(C)=O)C1CCCCC1)C2(C)C,0.8459687376356069
133,CNC(=O)C(=O)C(CCC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1CCCC1=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.8456047559199624
134,CC1(C)C2CN(C(=O)C(NC(=O)C(F)F)C3CC3)C(C(=O)NC(C#N)CC3CCNC3=O)C21,0.8455037482456638
135,CC(C)C(NC(=O)C(F)(F)F)C(=O)N1CC(C(F)(F)F)CC1C(=O)NC(CC1CCNC1O)C(N)=O,0.8454577760988377
136,CC1(CC(NC(=O)C(NC(=O)C(F)(F)F)C(C)(C)C)C(=O)NC(C#N)CC2CCC3(CC3)NC2=O)CC1,0.8454184996070132
137,CC(C)(C)OC(=O)NC(Cc1ccccn1)C(=O)N1CC2C(C1CC(=O)NC(CC1CCNC1=O)C(N)=O)C2(C)C,0.8452713047595706
138,COC(=O)C(CC(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(C)(=O)=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.8452131314119917
139,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2(CCC2)CC1C(=O)NC(C#N)CC1CCC2(CC2)NC1=O,0.8450635215136
140,C=CCNC(=O)C(=O)C(CCC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1CCCS1(=O)=O)C(C)(C)C)C1CCCCC1)C2(C)C,0.8448890130092258
141,CC(C)(C)OC(=O)C(CC(F)(F)F)NC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,0.8448200493176999
142,CC(C)(C)C(NC(=O)NC1(C2CCCS2(=O)=O)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(=O)NC1CC1)C2(C)C,0.8447982203731088
143,CC(C)C(NC(=O)C(F)(F)F)C(=O)N1CC(C(F)(F)F)CC1C(=O)NC(CC1CCNC1=O)C(N)=O,0.8446192050745491
144,CC(C)(C)C(NC(=O)NC1(C2CCCCS2(=O)=O)CCCCC1)C(=O)N1CC2C(C1C(=O)NCC(=O)C(=O)NC1CC1)C2(C)C,0.8444637012415444
145,CC(c1ccccc1C(F)(F)F)N1C(=O)C2CC1CN2CC(NC(=O)OC(C)(C)C)C(=O)N1C(C#N)CC2CC21,0.8443679595682869
146,O=C(NC1CCN(OC(=O)C(F)(F)F)CC1c1ccccc1)C1CNCC2C(=O)N(C3CC3c3ccccc3)C(=O)N12,0.8442299336096845
147,CC(C)(C)C(NC(=O)NC1(CNS(=O)(=O)c2ccccc2)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(C(=O)C(N)=O)C1CC1)C2(C)C,0.8439851402802372
148,CC(C)(C)C(NC(=O)NC1(C2CCCS2(=O)=O)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CCC1CC1)C(=O)C(=O)NC1CC1)C2(C)C,0.8439330493820494
149,CC(C)(C)C(NC(=O)NC1(CNS(C)(=O)=O)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(C(=O)C(N)=O)C1CCC1)C2(C)C,0.8437997264217916
150,C=CCNC(=O)C(=O)C(CCC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1CCOC1=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.8436177014506919
