SMILES,similarity
O=C1CC(=CC2=[N+]3C=C(c4cccc(CN5CCOCC5)c4)NC(=NC4CC4)C3N=C2)C(=O)N1,0.8033120408335859
CN1C=CC=CC1C12C=C3C=CC(=N3)C=c3ccc([nH]3)=CC3=NC(=CC(=CC1)[NH2+]2)C=C3,0.8031999701611772
CC1OC2=CC=C(CN(Cc3ccc(C[N+](C)(C(=O)OC(C)(C)C)C4=CC=C5OC(C)C(=O)N=C5C4)cc3)C(=O)OC(C)(C)C)CC2=NC1=O,0.80313047174533
C[NH+](C)C=CC1=C(C#N)C2=[NH+]C(C(C)(C)C)=[NH+]C3=CC=CC(=[NH+]1)N32,0.8024130827016858
CC(=O)c1ccc(C2=c3ccc([nH]3)=C(c3ccccc3)C3[NH2+]C(=C(c4ccccc4)c4ccc([nH]4)C(c4ccccc4)=C4C=CC2=N4)C(N)(N)C3(N)N)cc1,0.8022245584994695
N#CC(C#N)=C1C2=C([NH2+]C3C(=C(C#N)C#N)c4ccccc4C3N2)c2ccccc21,0.8021544673441209
CC1=CC=CC(=[O+]c2cc(C)c(C(C)(C)c3c(C)cc([O+]=C4C=CC=C(C)C4=C=NO)cc3C)c(C)c2)C1=C=NO,0.8020999421510158
CC1=CN2C(=[NH2+])C(=Cc3cn(CCCOc4ccc(C(C)(C)C)cc4)c4ccccc34)C(=O)[NH+]=C2S1,0.8020666104757681
[C-]#[N+]C(C#N)C1=C(C=CC=C(C#N)C(=C(C)C#N)c2ccccc2)S(=O)(=O)c2cc(Cl)ccc21,0.8019609312626809
C=NC(N=C)=c1cc2c3ccccc3c3cc(=C(C#N)C#N)c4cc(C(C)C)cc1c4n32,0.8018231018889355
CN1C=CC(=C2C3=NC(=c4ccc([nH]4)=C(c4cc[n+](C)cc4)C4=NC(=C(c5ccc(N6CCOCC6)cc5)c5ccc2[nH]5)C=C4)C=C3)C=C1,0.8017362844092408
Cc1cc2c(cc1C)C1=CC(C(F)(F)F)=CC(=C3C=C([N+](=O)[O-])C=CC3=O)N1C(C)(C)C2,0.8016954582262376
CCC1=C(C)C2=NC1=CC1=C(C)C3=C(O)C(C(=O)[O-])C(=C4N=C(C=c5[nH]c(c(CC)c5C)=C2)C(C)=C4CCC(=O)[O-])C3=N1,0.8016803152506426
CCC1=C(C(C)=CC=c2cccc(OCC3(CC)CC[NH2+]CC3)c2=C(C)CC)[N+]2(C)C=CC=CC2=[NH+]1,0.8015983151017732
Nc1ccc(C2=CC3=CC4=NC(=CC5=NC(=CC6=NC(=CC2=N3)C=C6)C=C5)C=C4)cc1,0.8012680058498778
CC1=[NH+]C2=CC=CC(C(=O)[O-])(C3=[NH+]C(C)(C(C)C)C(=O)N3)C2=N1,0.8012499019825228
[C-]#[N+]C(=C1C=Cc2ccc(N(c3ccccc3)c3ccc(-c4ccc(N(c5ccccc5)c5ccc6c(c5)OC(=C(C#N)S(C)(=O)=O)C=C6)cc4)cc3)cc2O1)S(C)(=O)=O,0.8012239913475163
C1=CC2=C(CC1)C(C1=CC=C(N3c4ccccc4-c4ccccc4-c4c3ccc3c4sc4ccccc43)CC1)[NH2+]C=C2,0.8011995075022332
CC1=CC2=CC3=C4C(=CC=C5C=CC(C6N=C(c7ccccc7)NC(c7ccccc7)=[NH+]6)=C(C=C3)C54)C2N=C1C,0.801134319558781
C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4=C(O)C(C(=O)OC)C(=C5NC(=C2)C(C)C5CCC(=O)OCC)C4=N3)C(CC)=C1C,0.8009867880185014
Cc1ccc(C2=C3C=CC(=N3)C=C3N=C(C=C4C=CC(=N4)C(c4c(C)cc(C)cc4C)=C4C=CC2=N4)C(=O)C3(C)C)cc1,0.8009259978191094
C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4=C(O)C(C(=O)[O-])C(=C5NC(=C2)C(C)C5CCCOOC)C4=N3)C(CC)=C1C,0.8008902468982846
CCC1=C(C)C2=NC1=CC1=C(C)C3=C(O)CC(=C4N=C(C=c5[nH]c(c(C=CC(=O)[O-])c5C)=C2)C(C)=C4CCC(=O)OC)C3=N1,0.80079290101324
CC1=CC2=c3sc4c(c3=C3C=C(C)SC3(C)C2(C)S1)[P+](=O)C1C=CC=CC41,0.8007833041638779
CN1C=CC(=C2C3=NC(=CC4=NC(=C(c5cc[n+](C)cc5)C5=NC(=Cc6ccc2[nH]6)C=C5)C=C4)C=C3)C=C1,0.8006853526270686
C[N+]1=C(C=CC=C2N(c3ccccc3)c3ccc4ccccc4c3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21,0.8006771910773078
C=C=C=C(N1C(=CC=Cc2ccc3ccccc3[n+]2C(=C=C=C)S(=O)(=O)O)C=Cc2ccccc21)S(=O)(=O)O,0.8005626404298601
C[NH2+]C1=CC2Oc3c(C)c4c(c(C)c3N=C2C=C1)OC1C=C(C)C=CC1=N4,0.8003200555176164
C1=CNC2C(=C1)C=CC1=CC(c3c4oc5ccccc5c4cc4c3oc3ccccc34)=C[NH2+]C12,0.8002405569000715
CC1(O)CC(C2=C3C=NC=C[N+]3([NH3+])C(c3ccc(C(=O)c4ccccc4)c([N+](=O)[O-])c3)=N2)C1,0.7999240207594225
C1=CC2=NC1=CC1=NC(=C3NN=C13)C1=NN=C3C1=Nc1c(n[nH]c13)C1=NC(=C2)C=C1,0.799851455006399
CNc1ccc2c(c1)C(C)(C)C1=CC(=C(C#N)C=CC=C3C(=O)NC(=O)[N+](C)(C)C3=O)C=CN12,0.7997377941643067
C[NH+]1CCN(C=[NH+]C2=C(C#N)C(c3ccccc3)C3=C(CC(C)(C)CC3=O)O2)CC1,0.799555059183532
CCC1=C(C)C2=NC1=CC1=C(C)C3=C(O)CC(=C4NC(=CC5=NC(=C2)C(C=C(C#N)C#N)=C5C)C(C)C4CCC(=O)OC)C3=N1,0.7995042879364918
C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4C(=O)C(C(=O)OC)C(=C5NC(=C2)C(C)C5CCC(=O)[O-])C4=N3)C(CC)=C1C=O,0.7993453807532076
CC1=CC(=C(C#N)C#N)C=C(C=Cc2cc3c4c(c2)CC=CN4CC=C3)O1,0.7992025725836933
CC1(C)C(C=CC2=C(Cl)C(=CC=C3C(C)(C)c4ccccc4[N+]34CC4S(=O)(=O)O)CCC2)=[N+](CCS(=O)(=O)O)c2ccccc21,0.7990678776701668
O=S(=O)([O-])C1=CC=C2C(S(=O)(=O)[O-])=CC3=C(O)C=C(S(=O)(=O)[O-])C4=CC=C1C2C43,0.7990425890427896
CCCC1=NC2=[NH+]C(N)=N[N+]2(C2C3CCC2CN(c2nc(C)ns2)C3)C(C)=C1,0.7989560288483074
CC1=NC(C#N)=C(C#N)N=C(C=Cc2cc3c4c(c2)CCCN4CC=C3)C1,0.7988210817739767
CCON=C1CC(=C=O)S(=O)(=O)c2ccc(-c3cnn(CC)c3OC(=O)C3CCCCC3)c(C)c21,0.7985305953843769
O=C1C=CC(=CN=NC(O)=C2C=CN(CC(=O)c3ccccc3)C=C2)C=C1,0.7983095943316103
CCC1=C(C)C2=NC1=CC1=C(C)C3=C(O)CC(=C4NC(=CC5=NC(=C2)C(C[NH+]2CCCCC2)=C5C)C(C)C4CCC(=O)OC)C3=N1,0.7982796433420926
C1=CC2C3=NC(=Nc4c5ccccc5c5n4[Ga]N4C(=NC6=NC(=N5)c5ccccc56)C5C=CC=CC5C4=N3)C2C=C1,0.7981448559828237
S=C1C=CC(=C2C3=NC(=C(c4ccccc4)c4ccc([nH]4)C(c4ccccc4)=c4ccc([nH]4)=C(c4ccccc4)c4ccc2[nH]4)C=C3)C=C1,0.7981394453149846
C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4=C(O)C(C(=O)OC)C(=C5NC(=C2)C(C)C5CC)C4=N3)C(CC)=C1C,0.7979781529625091
C#Cc1ccccc1C1=CC2=CC3=NC(=CC4=NC(=CC5=NC(=CC1=N2)C=C5)C=C4)C=C3,0.7979646690139923
O=C1C2=CCC=CC2N(c2ccc(-c3cc4c5ccccc5c(=O)n5c(=O)c6ccccc6c(c3)c45)cc2)c2ccccc21,0.7978946863386807
C1=CNC2C(=C1)C=CC1=C2[NH2+]C(c2c3ccccc3cc3c2oc2ccc(-c4ccccc4)cc23)C=C1,0.7978925442309347
CC1=C2C=CC(=N2)C(C)=C2C=CC(=N2)C(C)=C2CCC(=N2)C(C)=C2C=CC1=N2,0.7978605530716624
CCC1=C(C)C2=NC1=CC1=C(C)C3=C(O)C(C)(C(=O)OC)C(=C4NC(=CC5=NC(=C2)C(C(=O)[O-])=C5C)C(C)C4CCC(=O)OC)C3=N1,0.7977788128973206
C1=CC2=C(CC1)[NH2+]C(c1cccc(-n3c4ccccc4c4ccc5c6ccccc6sc5c43)c1)N=C2c1ccccc1,0.7976764654019983
O=C1C=CC(=C2C3=NC(=C(c4ccccc4)c4ccc(s4)C(c4ccccc4)=c4ccc([nH]4)=C(c4ccccc4)c4ccc2s4)C=C3)C=C1,0.7973584958239479
CN1C=CC(=C2C3=NC(=C(c4ccc([P+]([O-])(O)O)cc4)C4=NC(=C(c5cc[n+](C)cc5)c5ccc([nH]5)C(c5cc[n+](C)cc5)=C5C=CC2=N5)C=C4)C=C3)C=C1,0.7973113182774145
[C-]#[N+]C(=C=N)c1c(C=CC=C(C#N)C(=C(C#N)[N+]#[C-])c2ccccc2)oc2ccccc12,0.7970563820081902
CCC1=C(C)C2=NC1=CC1=C(C)C3=C(O)CC(=C4NC(=CC5=NC(=C2)C(C(=O)[O-])=C5C)C(C)C4CCC(=O)OC)C3=N1,0.7970328432930045
C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4=C(O)CC(=C5NC(=C2)C(C)C5CCC(=O)[O-])C4=N3)C(CC)=C1C,0.7969105089208832
C1=CC2=NC1=CN1C=C[NH+](C=c3ccc([nH]3)=C[NH+]3C=CN(C=c4ccc([nH]4)=C2)C3)C1,0.7968654462123788
CC(C)(C)[N+]([O-])=C1C=CC(=C=C=C2C=CC(=[N+]([O-])C(C)(C)C)C=C2)C=C1,0.7968545902141272
CC1=[NH+]C(C(C)(C)CC2=C(C)C(C(C)(C)CC3=CC(C(C)(C)C)[NH+]=CN3)[NH+]=CN2)C=CN1,0.7968340570605523
O=C1C=C2C=c3ccc([nH]3)=CC3=NC(=CC4=NC(=CC1[NH2+]2)C=C4)C=C3,0.7967847218603852
CCC1=C(C)C2=Cc3c(C)c(CC)c(C)n3[B-]3(OC4=C([N+]=CC=C4)O3)[N+]2=C1C,0.7967359323661475
OCCC1=CC2=NC1=CC1=NC(=CC3=NC(=CC4=NC(=C2)C=C4)C=C3)C(CCO)=C1,0.7967008885500513
CC[NH+](CC)CC=CN=C1C=C2C(=O)C3=CCC(=NC=CC[NH+](CC)CC)C=C3C(=O)C2=CC1,0.7964228625590483
C1=CC2=NC1=CC1CC=C(CC3C=CC(=N3)C=c3ccc([nH]3)=C2)[NH2+]1,0.796314025441657
CN(C)C1=C2C=CC(=N2)C([N+](C)(C)C)=C2C=CC(=N2)C(N([O-])[O-])=C2C=CC(=N2)C(S(=O)(=O)[O-])=C2C=CC1=N2,0.79624360737643
CC1=CC2=NC(=Cc3cc(n(C)c3)C=C3C=CC(=[N+]3C)C=C(C)C=C1)C=C2,0.7961115880183436
C1=CC2=Nc3c(c4cc(-c5ccccc5)cc5c6ccc7c8ccccc8sc7c6n3c45)NC2C=C1,0.7960333543096312
