,SMILES,similarity
88,COCCN1CCCc2ccc(Nc3ncn(-c4cc[nH]c(=O)c4)n3)cc21,0.8181973090146497
89,CN(CCN)c1cc(N2CCCc3ccccc3C2)nc2ccccc12,0.8178977920394517
90,CCn1c2ccccc2c2cc(N(N)C(=CN)c3cccc(C)c3)ccc21,0.8175049978685157
91,Nc1c[nH]c2ncc(-c3cccc(OCCCN4CCOCC4)c3)cc12,0.8174368513477357
92,CN(C)CCCNc1cc(-c2cccc(N3CCNCC3)c2)nc2ccccc12,0.8174257825264977
93,Nc1c[nH]c2nccc(N3CCN(Cc4ccccc4)CC3)c12,0.8173903903943096
94,COCCN1CCCc2ccc(Nc3ncn(-c4cc(F)cc(F)c4)n3)cc21,0.817378799662223
95,OCc1cccc2[nH]cc(CCCCN3CCc4c(oc5ccccc45)C3)c12,0.8173519319070947
96,Nc1cccc2c(NCSC(O)CCCN3CCc4ccccc4C3)noc12,0.8172618100218363
97,CC(C)Cc1cccc2nc(N)c3nn(CCCCN)cc3c12,0.8171342914824261
98,OCc1cccc2[nH]cc(CCCCN3CCc4c(sc5ccccc45)C3)c12,0.8171029513066763
99,CCNC(=O)N1CCCc2sc(-c3ccc(OCCCN4CCCC4C)cc3)nc21,0.8170936213975246
100,CCn1c2ccccc2c2cc(N(N)C(=CN)c3ccccc3)ccc21,0.8169477337191746
101,Cc1cccc2[nH]c(-c3cccc(-n4cccc4CCN)c3)nc12,0.8167252583626912
102,CN1CCOc2ccc(C(O)CNCCOc3ccc4c(c3)[nH]c3ccccc34)cc21,0.8164907650387925
103,Bc1cnn2c(NC(CO)c3ccccc3)cc(-c3ccccc3O)nc12,0.8164656745770552
104,c1nc(N2CCC3(CCCCN3)C2)c2cc[nH]c2n1,0.8164178624095361
105,Cc1cccn2c(NC3CCCCC3)c(-c3ccccc3O)nc12,0.816367962348598
106,Cc1c[nH]c2ncnc(N3CCCC(N)(CNc4ccccc4)C3)c12,0.8162864293503008
107,Cc1c[nH]c2ncnc(N3CCCC(N)(CNCc4ccccc4)C3)c12,0.8162775967594726
108,c1nc(N2CCCC3(CCCCCN3)C2)c2cc[nH]c2n1,0.8161247063800552
109,CC(C)CCN(CCCN)c1cccc2ccc(-c3nnc4ccccn34)nc12,0.8160594147287021
110,CC(=O)N1CCCc2sc(-c3ccc(OCCCN4CCCC4C)cc3)nc21,0.8160467396619437
111,Cc1cccc2[nH]c(-c3cccc(NCCCN)c3)nc12,0.8160142206902053
112,CN(CCN)c1ccc2cc(-c3ccccc3)[nH]c(=O)c2c1,0.8160110493337831
113,CN1CCCc2ccc(Nc3nc(-c4cccs4)nc4cn[nH]c34)cc21,0.8158509823700265
114,CN(C)CCCNc1cc(-c2cnn(C3CNC3)c2)nc2ccccc12,0.8158428831270887
115,CN1CCOc2cc(-c3cc(=O)[nH]c4c3[nH]c3ccccc34)ccc21,0.8157888396332043
116,CN(C)CCc1c[nH]c2ccc(N3CNc4ncccc43)cc12,0.8157205172349007
117,CN(C)CCCCn1nnc2c(N3CCOCC3)nc(-c3cccc(O)c3)nc21,0.815510686031642
118,NC(=O)c1cccc2cc(-c3ccccc3NCCCN3CCCC3)[nH]c12,0.8155090316069332
119,Nc1n[nH]c2nc(N3CCNCC3)cc(-c3ccccc3)c12,0.8153943049325545
120,Cn1ncc2c(N3CCc4nn(CCCCCN)cc4C3)nc(N)nc21,0.8151952170159511
