,SMILES,similarity
148,CS(=O)(=O)c1ccc(C(=O)c2ccc3n2CCCC3C(=O)O)cc1,0.8191904526716787
149,Cc1c[nH]c(NC2C(=O)N3C2SC(C)(C)C3OC(=O)O)n1,0.8187114154436335
150,Cc1ccc(C(=O)n2c3c(c4ccccc42)CC(C(=O)O)CC3)cc1,0.8184934987984623
151,COc1ccc(CN2C(=O)C3=C(CCCC3)C2SCC(=O)O)cc1,0.8184292696297223
152,COc1ccc(CN2C(=O)C3=C(CCC3)C2SCC(=O)O)cc1,0.8182735181732345
153,Cc1ccc(S(=O)(=O)n2nc(C(=O)O)c3c2CC(=O)C3)cc1,0.8182674299967317
154,Cc1ccc(CCC2NC(=O)N(C3CC3C(=O)O)C2=O)cc1,0.8181446305866632
155,Cc1ccc(S(=O)(=O)OC2CC3C(C2)C3C(=O)O)cc1,0.8181032381379131
156,COc1ccc(C(CC(=O)O)N2C(=O)c3ccccc3C2=O)cc1,0.8180668537176348
157,COc1ccc(C(CC(=O)O)N2C(=O)c3cc(Cl)c(Cl)cc3C2=O)cc1,0.8180578080498218
158,Cc1ccc(C(=O)Nc2scc(-c3ccc(Cl)cc3)c2C(=O)O)cc1,0.8179587875126187
159,O=Cc1ccc(N2C(=O)c3ccc(C(=O)O)cc3C2=O)cc1,0.8179208265835602
160,C=C=CCOc1ccc(S(=O)(=O)N2CCSC(C)(C)C2C(=O)O)cc1,0.8177288858957374
161,Cc1ccc(S(=O)(=O)N2CCC(c3ccccc3)C2C(=O)O)cc1,0.8175414201652557
162,COc1ccc(N2C(=O)C(C(C)OCc3ccccc3)C2CC(=O)O)cc1,0.8175307829602858
163,Cc1ccc(CCC(=O)Nc2scc(-c3ccc(Cl)cc3)c2C(=O)O)cc1,0.8174788042917207
164,COc1ccc(N2C(=O)c3ccc(Cl)cc3C2CC(=O)O)cc1,0.8172577465832642
165,CC#CCOc1ccc(S(=O)(=O)N2C(C)CSC(C)(C)C2C(=O)O)cc1,0.8171847591786924
166,COc1ccc(C(CC(=O)O)N2C(=O)c3ccc([N+](=O)[O-])cc3C2=O)cc1,0.8171456942111407
167,COc1ccc(C2(O)C(=O)N(CCc3ccccc3)CC2C(=O)O)cc1,0.8170346440985033
168,Cc1ccc(C(=O)Nc2scc(-c3cccc(Cl)c3)c2C(=O)O)cc1,0.8168614148380267
169,CC(=O)Nc1ccc(C(=O)Nc2ccc3c(c2)B(O)OC3(C)C)cc1,0.816737649279303
170,COc1ccc(C(=O)n2c3c(c4ccccc42)CC(C(=O)O)CC3)cc1,0.8166937847775815
171,Cc1ccc(S(=O)(=O)N2CC(C)C(O)C2C(=O)O)cc1,0.8166186114031044
172,COc1ccc(CC(C(=O)O)N2C(=O)c3cccc([N+](=O)[O-])c3C2=O)cc1,0.816547924062674
173,Cc1ccc(N(C)C(=O)c2cc(-c3ccccc3)sc2C(=O)O)cc1,0.8164671516119612
174,Cc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2C(=O)O)cc1,0.8164326397497039
175,COc1ccc(C(=O)Nc2scc(-c3ccc(Cl)cc3)c2C(=O)O)cc1,0.8162937119959439
176,CC(=O)Oc1ccc(CC(CCC(=O)O)N2C(=O)c3ccccc3C2=O)cc1,0.8161286436446951
177,COc1ccc(N2C(=O)C(CCO[Si](C)(C)C(C)(C)C)C2C(=O)O)cc1,0.8160762339055375
178,CC(C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O)c1ccccc1,0.8160489153224553
179,Cc1ccc(S(=O)(=O)C2C(O)C3CCC2N3C(=O)O)cc1,0.8159418389701603
180,C#Cc1ccc(N2C(=O)c3ccc(C(=O)O)cc3C2=O)cc1,0.8159002792917691
181,COc1ccc(S(=O)(=O)N2CCCCC(C=Cc3ccccc3)C2C(=O)O)cc1,0.8158593922097506
182,Cc1cc(C(=O)Nc2ccc3n(c2=O)C(C(=O)O)CC3)no1,0.81581130969014
183,O=C(O)c1ccc(N2C(=O)C3C4C=CC(CC4)C3C2=O)cc1,0.8156673165444459
184,Cc1ccc(CC(C(=O)O)N2C(=O)c3ccccc3C2=O)cc1,0.8156444843568784
185,Cc1ccc(C(=O)n2c3c(c4ccccc42)C(C(=O)O)CCC3)cc1,0.8155280193075078
186,COc1ccc(CNCC2(C)SC3CC(=O)N3C2C(=O)O)cc1,0.8154934501834901
187,COc1ccc(S(=O)(=O)N2Cc3nccnc3CC2C(=O)O)cc1,0.8154335442497406
188,Nc1ccc(NC(=O)N2CCC3C2C(=O)N3S(=O)(=O)O)cc1,0.8152000069374501
189,Cc1ccc(S(=O)(=O)OCC2CC3CCC(C2)N3CC(C)(C)C(=O)O)cc1,0.8150484691660901
190,Cc1ccc(CON2C(=O)N3CC2CCC3C(=O)O)cc1,0.8149077353203578
191,Cc1ccc(C(=O)c2cc3c(C)csc3n2C(C)C(=O)O)cc1,0.8149033777326595
192,CCC(=O)Oc1ccc(N2C(=O)c3ccc(C(=O)O)cc3C2=O)cc1,0.8148740070190967
193,COc1ccc(S(=O)(=O)N2CCN(S(C)(=O)=O)C(C)C2C(=O)O)cc1,0.8148021328172443
194,Cc1ccc(S(=O)(=O)OC(C)C(=O)N2C(=O)N(C)CC2C(=O)O)cc1,0.8146228446211632
195,COc1ccc(S(=O)(=O)N2Cc3ccccc3NCC2C(=O)O)cc1,0.814602245613308
196,Cc1ccc(C(=O)N=c2sc3ccccc3n2C(C)C(=O)O)cc1,0.8145119623540575
197,CCOc1ccc(C(=O)n2c3c(c4ccccc42)CC(C(=O)O)CC3)cc1,0.8144912858292821
198,CC(=O)Nc1nnc(Oc2cc(C)c3c(c2)B(O)OC3CC(=O)O)s1,0.8144497314648625
199,CC(=O)Oc1ccc(C2SC(C)(C)C(C(=O)O)N2C(C)=O)cc1,0.8144343605155095
200,Cc1cn(CC2(C)SC3CC(=O)N3C2C(=O)O)cn1,0.8144070212992308
201,COc1ccc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)O)cc1OC,0.8141266048503257
202,COc1ccc(C(=O)Nc2ncnc3c2ncn3CC(=O)O)cc1,0.8141038503063032
203,COC(=O)c1ccc(C(=O)Nc2ccc3c(c2)B(O)OC3(C)C)cc1,0.8140913991862117
204,Cc1ccc(C(=O)N(C)c2cc(-c3ccccc3)sc2C(=O)O)cc1,0.8140467400497593
205,CC(=O)Nc1ccc(S(=O)(=O)N2C(O)c3ccccc3C2O)cc1,0.8140262750915231
206,Cc1ccc(S(=O)(=O)N2c3ccccc3OCC2CC(=O)O)cc1,0.8139907312534345
207,O=C(O)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,0.8139778727237124
208,CCCCC#CCOc1ccc(S(=O)(=O)N2CCSC(C)(C)C2C(=O)O)cc1,0.8139615227247246
209,Cc1cccc(C(=O)N=c2sc3ccccc3n2C(C)C(=O)O)c1,0.8139539476709978
210,Cc1ccc(N)c(-c2cc(=O)n3c(n2)CCC3C(=O)O)c1,0.8139477081548792
211,Cc1ccc(C(=O)Nc2scc(-c3ccc(Br)cc3)c2C(=O)O)cc1,0.8138175116590377
212,COc1ccc(COC(=O)C2C3C=CC(C3)C2C(=O)O)cc1,0.8136323092782578
