,SMILES,similarity
134,Cc1cn(C2CC(OP(N)O)C(CO)O2)c(=O)[nH]c1=O,0.8230589012479496
135,Cc1cn(C2OC(CO)C(O)C2N)c(=O)[nH]c1=O,0.8230262745859832
136,Cc1cn(C2CC(OCOCCC#N)C(CO)O2)c(=O)[nH]c1=O,0.8224201173658616
137,Cc1cn(C2OC(CO)C(O)C2O)c(=NO)[nH]c1=O,0.8216849100310132
138,Cc1ncc(N2CC(CCN=[N+]=[N-])OC2=O)cc1C#N,0.8216496840072234
139,Cc1cn(C2OC(CO)(CO)C(N)C2O)c(=O)[nH]c1=O,0.8215930795605779
140,Cc1cn(C2OC(C#N)(CO)C(O)C2C)c(=O)[nH]c1=O,0.8209138422928011
141,CC(=O)NC1C(N=[N+]=[N-])OC(CO)C(O)C1OC(C)=O,0.8206756108236657
142,Nc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0.820489490654098
143,CC(O)C(CO)OC(CN=[N+]=[N-])n1ccc(N)nc1=O,0.8203003523325643
144,N#Cc1cn(C2OC(CO)C(F)C2O)c(=O)[nH]c1=O,0.8202771048395702
145,CC1(N=[N+]=[N-])C(O)C(CO)OC1n1ccc(=O)[nH]c1=NO,0.8199665008187429
146,Cc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2(C)F)c(=O)n1,0.8194785083434519
147,Cc1cn(C2CC(O)C(CNC(=N)N)O2)c(=O)[nH]c1=O,0.8194247863545029
148,CN(C)N=Nc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0.8193420899608084
149,Cc1cn(C2CCC(COP(N)O)O2)c(=O)[nH]c1=O,0.8192291519669042
150,NN=Cc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0.8190099389510499
151,[N-]=[N+]=NC1CC(n2cc(N)c(=O)[nH]c2=O)OC1CO,0.8189603724209
152,Cc1cn(C2OC(C#N)(CO)C(O)C2O)c(=O)[nH]c1=O,0.8187941163152268
153,Cc1cn(C2OC(CN=O)C(O)C2O)c(=O)[nH]c1=O,0.8186582638014416
154,CNc1cn(C2CC(O)C(COP(N)O)O2)c(=O)[nH]c1=O,0.8182665615204426
155,CCCNc1cn(C2OC(CC)(N=[N+]=[N-])C(OC(C)=O)C2F)c(=O)[nH]c1=O,0.8177402700243546
156,Cc1cn(C2CC(O)C(C#N)(CO)O2)c(=O)[nH]c1=O,0.8177316992060978
157,Cn1cc(C2OC(CO)C(N)C2O)c(=O)[nH]c1=O,0.8172407793206911
158,CCc1cn(C2CC(N)C(CO)O2)c(=O)[nH]c1=O,0.816811017388536
