,SMILES,similarity
62,COC1CC(S(=O)(=O)c2ccc(-c3ccccc3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7942647354852594
63,CC(C)(C)CC1CN(C(=O)NC2=NN(CC(C)(C)O)CC2)C(C2CC=CC(Cl)=C2F)C1(C#N)c1ccc(Cl)cc1F,0.7941560163251079
64,CC1CN(C(=O)C2CC(S(=O)(=O)c3ccccc3)CC2(C(=O)O)C2CC2(C#N)C(N)=O)CC(C)O1,0.7939524959115651
65,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)C(C)(C)C)C1CCCCC1)C2(C)C)C(=O)C(N)=O,0.7938054352357475
66,CCCC(NC(=O)C1CC2C(N1C(=O)C(NC(=O)c1cnccn1)C(C)(C)C)C2(C)C)O[PH](=O)O,0.7938052822155304
67,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C1CCC(F)(F)CC1)C2(C)C)C(=O)C(N)=O,0.7937730120956411
68,CC(CN1CC2CC1C(=O)N2C(C)c1ccc(C(=O)N(C)C)cc1)C(=O)N1C(C#N)CC2CC21,0.7933478951173208
69,CC(CC1(C)C(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C(C#N)CCN1C(=O)O)n1cccn1,0.7932927523517359
70,COC1CC(S(=O)(=O)c2ccc(-c3ccccn3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7932768167271962
71,CC(C)CC(C(=O)N(C)C(C#N)CC1(C)C(=O)Nc2ccccc21)N(C)C(=O)c1ccccc1-c1ccccc1,0.7931041082568595
72,CC(C)(C)CC1N2CN(C3CCN(S(C)(=O)=O)CC3)C(=O)C2C(c2cccc(Cl)c2F)C1(C#N)c1ccc(Cl)cc1F,0.7928061636929178
73,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C1CCCCC1)C2(C)C)C(=O)C(N)=O,0.792802461263795
74,CC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(=O)C1CCC1N,0.7922182624705654
75,C=C(C(CN1CC2CC1C(=O)N2c1cc(F)cc(F)c1)NC(=O)OC(C)(C)C)N1CCCC1C#N,0.792175005220847
76,CC(C)CC(C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12)N(C)C(=O)C(C=N)=CNC(C)(C)C,0.7921635596665337
77,COC1CC(S(=O)(=O)c2ccc(-c3ccnc(C)c3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7920697391833043
78,C=C(C(CN1CC2CC1C(=O)N2c1ccccc1C(N)=O)NC(=O)OC(C)(C)C)N1C(C#N)CC2CC21,0.7919562189679094
79,C#CC1(CC)CC(=O)N(C(c2cncc(F)c2)C2CC2C(=O)NC2CC(C(F)(F)F)Oc3ccccc32)C(=N)N1,0.7915712815192668
80,C=C(C(=O)NC(C#N)CC1CCNC1=O)C1CC(C(F)(F)F)CN1C(=O)C(NC(=O)OC)C(C)(C)C,0.791519967192275
81,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C1CCCCC1)C2(C)C)C(=O)C(=O)CCCC1=CCCCC1,0.7910298564684217
82,N#CC1(N(C(=O)C2CC(S(=O)(=O)c3ccc(OC4CCC4)cc3Cl)CN2)C(=O)C2(C(F)(F)F)CC2)CC1,0.7909304849669567
83,C=C(C(CN1CC2CC1C(=O)N2c1cc(F)cc(F)c1)NC(=O)OC(C)(C)C)N1CC(C)CC1C#N,0.7908860948485229
84,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(=O)NCc1ccco1,0.7907008097096764
85,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)C)C1CCCC1)C2(C)C)C(=O)C(N)=O,0.7905968164609528
86,C=C(C(CN1CC2CC1C(=O)N2c1ccc(C(N)=O)cc1)NC(=O)OC(C)(C)C)N1C(C#N)CC2CC21,0.7903172509558472
87,CCOC1CC(S(=O)(=O)c2ccc(-c3cnn(C)c3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7902423706354614
88,CCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(N)=O,0.7902330804715954
89,CN(C(=O)CCN1CCC1)C(CC(C)(C)F)C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12,0.7901687344449568
90,CN(C)C=C1C(C)(C(=O)C2(C)C(=CN(C)C)C2(C(=O)c2cccnc2)C(F)(F)F)C1(C(=O)c1cccnc1)C(F)(F)F,0.790138077584128
91,COC(=O)N1CC2C(C1)C2(C#N)c1ccc(-c2ccc3c(c2)CC2C(CNC(C)=O)OC(=O)N32)cn1,0.7899449959637379
92,COC1CC(S(=O)(=O)c2ccc(-c3cc[nH]n3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7898361070352677
93,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(=O)NCCS(=O)(=O)c1ccccc1,0.7898353236694038
