,SMILES,similarity
107,CCCCNC(=O)OC1C=CC2c3c(CN(C)CC)ccc(OC)c3OC2C1,0.7705865719571776
108,C#Cc1[nH]c2cccc3c2c1CC1C3CC(NC(=O)N(CC)CC)CN1CCC,0.77056956587266
109,CCCN(C)Cc1ccc(OC)c2c1C1C=CC(OC(=O)N(CC)CC)CC1O2,0.7705375002166718
110,CCCN1CCCC2c3cc(Br)cc4c3c(c(C)n4NC(=O)N(CC)CC)CC21,0.7703907175521075
111,CCCN1CCCC2c3cccc4c3c(c(C=O)n4NC(=O)N(CC)CC)CC21,0.7702388612228308
112,CCc1csc2ccc3[nH]c4c(c3c12)CN(CC)CC4,0.7700740909115281
113,CC=C(C(N)=O)c1cc(-c2ccccc2)c2c(c1C)CN(CC)CC2,0.7700011332657358
114,CCCN1CCC=C2c3cccc4c3c(c(COC)n4NC(=O)N(CC)CC)CC21,0.7699770528329053
115,C=C1Nc2c(cc(-c3cc(F)ccc3OC)c3c2CN(CC)CC3)C1=NO,0.7699492636680663
116,CCCN1CCCC2c3cccc4c3c(c(CC)n4NC(=O)N(CC)CC)CC21,0.7697339147138749
117,CCOC(=O)C1=c2c(ccc3c2=Cc2ccc4ccccc4c2C3)N=N1,0.7696681884573865
118,C=CCN1C2CCC13CC(C2)c1cc(C(=O)N(CC)CC)ccc1N3CCCCC,0.7696521544247994
119,C=C1c2[nH]c(C)cc2C(c2cccc(C(=O)N(C)C)c2)=CN1CCCC,0.7696276991587472
120,CCc1ccc2c(n1)oc1c(N3C=CN(CC)C3C)cccc12,0.7695546545264598
121,CCCN1CCCC2c3cc(Cl)cc4c3c(c(C)n4NC(=O)N(CC)CC)CC21,0.769491315016401
122,C=CC(=CC(F)=CC)c1cc2c3c(c1)N(C)CC(=O)N3CC2,0.7691626124980888
123,COc1ccc2[nH]c3c(C)c4c(c(C)c3c2c1)CN(C)C=C4,0.7691119684700971
124,COc1ccc2c(c1)CC[N+]1=C(C)c3cc(OC)c(O)cc3CC21,0.7689097493457551
125,CCCCCOc1cc(C)c2c3c(n(CC)c2c1)C=[N+](CC)CC3,0.7688578775435659
126,C=c1cc2c(c3cccnc13)=Nc1ccc(N(CC)CC)cc1O2,0.7688548006197433
127,C=CC=c1[nH]c2cc3c(cc2c1=CC)-c1ccccc1C3(C)C,0.768713870421244
128,CCc1cc(OC)ccc1-c1cc2c3c(c1)C1CN(C(=O)O)CCC1N3CCCS2,0.7687084326896091
129,CCCN1CCCC2c3cc(O)cc4c3c(cn4NC(=O)N(CC)CC)CC21,0.768675259721553
130,COc1ccc2[nH]c3c(c2c1)C(C)CN(C(=O)N(C)C=O)C3,0.7686689523091699
131,CCCc1[nH]c2ccc3c(c2c1C(=O)OCC)CN1CCc2cc(OC)ccc2C1C3,0.7686674535272513
132,CCCN1CCCC2c3cc(SC)cc4c3c(cn4NC(=O)N(CC)CC)CC21,0.7686359194496017
133,C=CCN1C=Cc2c3c(ccc2=C1)=CN(CC=C)C=C3,0.7682761205632519
134,C=CCN1CCCC2c3cccc4c3c(cn4NC(=O)N(CC)CC)CC21,0.7682589949710638
135,C=CCOc1ccc2[nH]c3c(c2c1)CC(OC(C)C)C(=C)C3=O,0.7680900597968205
136,C=c1cc2c(c3c(O)cccc13)=Nc1ccc(N(CC)CC)cc1O2,0.7680301744648245
137,CCCC=c1cc2c(cc1C)=Nc1ccc3cc(N(CC)CC)ccc3c1O2,0.767857224270811
138,CCCC(C)N1Cc2cccc3c(C(=O)N(CC)CC)ccc1c23,0.7678141555832156
139,C=Cc1c2c3c(cccc3n1NC(=O)N(CC)CC)C1CCCN(CC)C1C2,0.7677380990745959
140,C=C1CCNc2cc3oc(-c4ccc(F)cc4)c(C(=O)NC)c3cc21,0.7673936800756327
141,C=C1CCCNc2cc3oc(-c4ccccc4F)c(C(=O)NC)c3cc21,0.7673184889939701
142,CCOC(=O)C1=CCC(CC)c2c1[nH]c1c2C=CN(C(=O)OCC)C1,0.7672602359743698
143,CCCN1CCCC2c3cc(CO)cc4c3c(c(C)n4NC(=O)N(CC)CC)CC21,0.7672462667636797
144,C=CCn1cc2c3c(cccc31)C1CC(NC(=O)N(CC)CC)CN(C)C1C2,0.7671973436822577
145,C=NCc1ccc2c3c([nH]c2c1)C(C)(C)c1ccc(OC)cc1C3=O,0.7670604734117557
146,CCOC(=O)c1cc2c3c(c4c(c2cn1)CC=CC=4)=CC=N3,0.7670562255071888
147,CCCN(CCC)C1COc2ccc3c(c2C1)=C(C=O)CN=3,0.766977647319605
148,C=CCN1CCCC2c3cccc4c3c(c(C=C)n4NC(=O)N(CC)CC)CC21,0.7668502924052527
149,CCCCSc1ccc2c3c1CC(NC(=O)CC)C=C3C=CC2,0.7667705044233508
150,Cc1ccc2[nH]c3c(C)c4c(c(C)c3c2c1)CN(C)C=C4,0.7665994066898549
151,CCCn1c2ccccc2c2c3c(ccc21)C(=O)N(C)C3,0.7663149160672441
152,C=C1CCc2c1ccc1c2c2c3c(ccc2n1CCNCC)C(=O)CC3,0.7661960694874397
153,C=C1c2cc3c(cc2C(=O)N1C)C(=C)N(C)C3=O,0.7661691439138922
154,C=Cc1ccc(-c2ccc3c(c2)N=C(NC)CC(CCC)=C3)cc1,0.7660247468286081
155,CCCN1CC(C(=O)N(CC)CC)C=C2c3cccc4[nH]cc(c34)CC21,0.765956914378391
156,CCCN1CCCC2c3cc(SC)cc4c3c(c(C)n4NC(=O)N(CC)CC)CC21,0.7657974978071695
157,C=CCN1CCCC2c3cccc4c3c(c(C=O)n4NC(=O)N(CC)CC)CC21,0.7656630315656534
158,C=C1CCCN(C)c2cc3oc(-c4ccc(F)cc4)c(C(=O)NC)c3cc21,0.7655682423784422
159,C=C1CCCNc2cc3oc(-c4ccc(F)cc4F)c(C(=O)NC)c3cc21,0.7654325644662424
160,CC=Cc1cccc2c3cc(CC)c(OC)cc3c(=O)n(CCCC)c12,0.7654068635503205
161,CCc1ccc2c(n1)oc1c(N3C=CN(CC)C3C)c(C)ccc12,0.7652820751471818
162,CCCN1CCCC2c3cccc4c3c(c(C(C)=O)n4NC(=O)N(CC)CC)CC21,0.7651331446716299
163,CCCN1CCCC2c3cc(CC)cc4c3c(c(CC)n4NC(=O)N(CC)CC)CC21,0.7651023865070048
164,COC1=CCc2ccc(OC)c3c2C1=CC(CC(=O)NC1CC1)C3,0.76473752613502
165,C=CCN1CCCC2c3cccc4c3c(c(CSC)n4NC(=O)N(CC)CC)CC21,0.7646583651882956
166,Bc1ccc2[nH]c3c(c2c1)CCN(C(=O)OCC(C)C)C3c1ccccc1,0.7645933257092727
167,CCN1C(=O)c2cc3c(cc2C1=O)C(O)N(CC)C3=O,0.7643634537048961
168,C=CCN1CCNc2cc3oc(-c4ccc(F)cc4)c(C(=O)OCC)c3cc2C1C,0.764363153945621
169,CCc1cc(=O)oc2c3c(c4c(c12)OC(CC)C=C4)OC(C)CC3=O,0.7642212740956412
170,C=Cc1c(C=CC)[nH]c2c3c(ccc12)-c1ccccc1C3=O,0.764123334230701
