,SMILES,similarity
137,CCC(=O)N(CC1CCCN(CCc2ccccc2)C1)c1ccccc1,0.8925468262955898
138,NN(C(=O)c1ccco1)C1CCN(CCc2ccccc2)CC1,0.8925010500184657
139,CCC(=O)N(c1ccccc1)C1CCN(C(C)Cc2ccccc2)CC1C,0.8922610472769027
140,CCC(=O)N(c1cccc(OC)c1)C(CCc1ccccc1)C1CCNCC1,0.8918909407376079
141,CCOC(=O)N(CC(C)C)C1CCN(Cc2ccccc2)CC1,0.8915911493620513
142,COCC(O)N(c1ccccc1F)C1CCN(CCc2ccccc2)CC1,0.8915223398609516
143,CCCCC(=O)N(CCc1ccccc1)CC1CCCN1,0.8914835812524977
144,CCC(=O)N(c1ccccc1)C1(CO)CCN(Cc2ccccc2)CC1,0.8914530926844622
145,COC(=O)CN(C(C)=O)C1CCN(Cc2ccccc2)CC1,0.890991925539863
146,CCC(=O)N(c1ccccc1F)C1CCN(CCc2ccccc2)CC1O,0.8909505176512035
147,CCC(=O)C(c1ccccc1)N1CCC(c2ccccc2)CC1,0.8907771086402893
148,CCOC(=O)C(Cc1ccccc1)N1CCN(Cc2ccccc2)CC1,0.8906775733913472
149,CCC(=O)N(c1ccc(Cl)cc1)C(CCc1ccccc1)C1CCNCC1,0.8906079331003851
150,CCNC(=O)CCCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.8901981536132347
151,OC(c1ccccc1)(c1cccs1)C1CCN(CCc2ccccc2)CC1,0.8901926256119322
152,CCCOC(=O)N(CC(C)C)C1CCN(Cc2ccccc2)CC1,0.8901329085907712
153,CCC(=O)N(c1ccccc1)C1CCN(CCc2ccco2)CC1,0.8897162999685024
154,COCC(=O)N(c1ccccc1)C(CCc1ccccc1)C1CCCNC1,0.8893840064351818
155,O=C(c1ccccc1)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.88913651162253
156,CCC(=O)N(CC1CN(CCc2ccccc2)C1)c1ccccc1,0.8890316268512477
157,CCC(=O)N(c1ccc(Cl)cc1)C1CCN(CCc2ccc(OC)cc2)CC1,0.888978113522087
158,CCC(Oc1ccccc1)C(=O)N1CCN(Cc2ccccc2)CC1,0.8888656474021162
159,COC(=O)C1(Cc2ccccc2)CCN(CCc2ccccc2)CC1,0.8888030525815618
160,CCC(=O)N(c1ccccc1)C1CCN(CCc2cccs2)CC1,0.8886493481239718
161,CCC(O)N(c1ccccc1)C1CCN(C(=O)c2ccccc2)CC1,0.8883939279321738
162,CCC(=O)N(c1ccccc1)C(CCc1ccccc1)C1CCCNC1,0.888334322367855
163,CC(=O)N(CCC1CCN(CCc2ccccc2)CC1)c1ccccc1,0.8878966538855533
164,CCCCC(Oc1ccccc1)C(=O)N1CCN(Cc2ccccc2)CC1,0.8873302028179819
165,CCC(=O)N(c1ccccc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,0.8873177428531238
166,CCC(=O)N(c1ccccc1)C1CCN(CC(O)c2ccccc2)CC1,0.8862012761271059
167,COc1ccccc1C(c1ccnn1C)N1CCN(CCc2ccccc2)CC1,0.8861455301554968
168,CN(C(=O)OC1CCCCC1)C1CCN(Cc2ccccc2)CC1,0.8860089856198234
169,NC(=O)N(C1CCCCC1)C1CCCC(c2ccccc2)C1,0.8857556282619319
170,CCC(=O)N(c1ccccc1F)C1(c2ccccc2)CCN(CCc2ccccc2)CC1,0.8856842172174331
171,O=C(OCc1ccccc1)C1CCN(CCc2ccccc2)CC1,0.88535723944307
172,Clc1cc(OCc2ccccc2)ccc1N1CCN(CCc2ccccc2)CC1,0.8850968700793255
173,CCN(C(=O)C1CCCN(CCc2ccccc2)C1)c1ccccc1,0.8850641815000081
174,CCC(=O)N(Cc1ccccn1)c1ccc(Oc2ccccc2)cc1,0.8850319077652299
175,CC(=O)N(OCc1ccccc1)C1CCN(C(C)Cc2ccccc2)CC1,0.8848022917100546
176,COC(=O)CC(C)(C)C1CCN(Cc2ccccc2)CC1,0.8847221395333962
177,CCC(=O)N(c1cccc(F)c1)C(CCc1ccccc1)C1CCNCC1,0.8847017729271074
178,CC(C)OC(=O)CC1CCN(C(c2ccccc2)c2ccccc2)CC1,0.8846458973748805
179,OC(c1ccccc1)(c1ccccc1)C1CCN(CCc2ccc(Cl)cc2)CC1,0.8846184609581018
180,CN(C(=O)C1CCCN1)C1CCN(Cc2ccccc2)CC1,0.8843879047087169
181,CN1CCC(N(Cc2ccccc2)C(=O)Cc2ccccc2)CC1,0.8843825481213126
182,CCOC(=O)c1ccccc1N1CCN(CCC(c2ccccc2)c2ccccc2)CC1,0.8842097391562789
183,CCC(=O)N(c1ccccc1)C1CCN(CC(C)c2ccccc2)CC1C,0.8842047946988447
184,O=C(CCc1ccccc1)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.8841941293865871
185,CCC(=O)N(c1ccccc1)C1CCN(CCc2cccc(O)c2)CC1,0.884129453126109
186,O=C(c1ccccc1F)C1CCN(CCc2ccccc2)CC1,0.884047637611622
187,O=C(OCc1ccccc1)C1CCN(CCCc2ccccc2)CC1,0.8838940798956301
188,CCNC(=O)N(c1ccccc1)C(CCc1ccccc1)C1CCCNC1,0.8837391512845993
189,COC(=O)CC(C)(C)CC1CCN(Cc2ccccc2)CC1,0.8834461155608926
190,CCC(=O)N(c1ccccc1F)C(CCc1ccccc1)C1CCCNC1,0.8830544967754033
191,CN(C(=O)c1ccccc1)C1CCN(Cc2ccccc2)C1,0.8830469780457528
192,CCC(=O)N(c1ccccc1)C1CCN(C2CC2c2ccccc2)CC1,0.8828621310830049
193,CC(=O)C(c1ccccc1)N1CCN(c2ccccc2)CC1,0.8825309808374558
194,OC(c1ccccc1)(c1ccccc1)C1CCN(CCc2ccc(F)cc2)CC1,0.8824285597470605
195,CC(=O)N(CC1CCN(CCc2ccccc2)CC1)c1ccccc1,0.8823136485027897
196,NC(=O)N(CC1CCCC1)c1ccc(Sc2ccccc2)cc1,0.8821087136574532
197,C#CN(C(=O)CC)C1CCN(CCc2ccccc2)CC1,0.8820873108075183
198,O=C1CCC(N(CCc2ccccc2)CCc2ccccc2)CC1,0.8819292665686012
199,CCN(C(=O)OCC(C)C)C1CCN(Cc2ccccc2)CC1,0.8816254033374362
200,CC(=O)C1CCC(N(Cc2ccccc2)Cc2ccccc2)CC1,0.8813346765729667
201,CCN(C(=O)C1CCN(CCc2ccccc2)CC1)c1ccccc1,0.8811538024698693
202,CCC(=O)N(c1ccc(Cl)cc1)C1CCN(CCc2ccc(F)cc2)CC1,0.8811349917871454
203,CCC(=O)N(c1ccccc1)C(CCc1ccc(F)cc1)C1CCCNC1,0.8811344088114564
204,CCC(=O)N(c1ccccc1)C1(C(=O)OC)CCN(CCc2ccccc2)CC1,0.8808160418438579
205,NC(=O)C1CCN(c2ccccc2)C(CCc2ccccc2)C1,0.8807086676987892
206,CC(C)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,0.8806766004326108
207,CC(=O)NOc1ccccc1C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,0.880463675591112
208,Cn1nccc1N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.8803658594602983
209,O=CC(c1cccnc1)N1CCN(CCc2ccccc2)CC1,0.8802260889835479
210,CCC(=O)N(C)C1CCN(C(C)(C)Cc2ccccc2)CC1,0.8801006713237842
211,COC(=O)C(c1ccccc1)N1CCN(C2CCCCC2)CC1,0.8799827206101761
212,CCN(C(=O)C(F)c1ccccc1)C1CCN(Cc2ccccc2)CC1,0.8798398033548672
213,NC(=O)C(c1ccccc1)(c1ccccc1)C1CCN(CCc2ccccc2)C1,0.8798354648507374
214,OCC(c1cccnc1)N1CCN(CCc2ccccc2)CC1,0.8797947086476376
215,CCC(=O)N(CCC1CCN(Cc2ccccc2)CC1)c1ccccc1,0.8797657944128154
216,COC(=O)C1CCC(C)(C)N(Cc2ccccc2)C1,0.8796713971806537
217,CNC(=O)N(CCc1ccccc1)CC(=O)N(c1ccccc1)C1CCCCC1,0.8796712309213931
218,O=NC(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.8795972925685047
219,CC(=O)OC1(Nc2ccccc2)CCN(CCc2ccccc2)CC1,0.8795711810160928
220,O=C(c1cccs1)C1CCN(CCc2ccccc2)CC1,0.8795133668504411
221,CCC(=O)N(c1ccccc1F)C1CCN(CCc2ccccc2F)CC1,0.8792925965220031
222,CCC(=O)N(c1ccccc1)C1(OC(C)=O)CCN(CCc2ccccc2)CC1,0.879218172268786
223,COC(=O)CCCCCCNC(=O)N1CCC(N(c2ccccc2)c2ccccc2)CC1,0.8791506761805429
224,NC(=O)C1(Nc2ccccc2)CCN(CCc2ccccc2)CC1,0.8791177518463368
225,CCC1CCC(N(CCc2ccccc2)C(C)=O)CC1,0.8790451357382494
226,CCC(=O)N(CCC1CCCN(Cc2ccccc2)C1)c1ccccc1,0.8789699817703952
227,CCOC(=O)C1(C)CCN(CCc2ccccc2)CC1,0.8788566036907789
228,CCCCCCC(Oc1ccccc1)C(=O)N1CCN(Cc2ccccc2)CC1,0.8788545365899993
229,CC(=O)N(c1ccc(F)cc1)C1CCN(C2CCCCC2)CC1,0.8788026461105335
230,CCN(C(=O)OC(C)C)C1CCN(Cc2ccccc2)CC1,0.8787579190711916
231,COC(=O)c1ccccc1N(C)C1CCN(Cc2ccccc2)CC1,0.8787307831081748
232,CCCC(C)CC1CC(=O)N(CCc2ccccc2)C1,0.8787212334425274
233,CCOC(=O)C(C)C1(O)CCN(CCc2ccccc2)CC1,0.878700718201031
234,CC(C)OC(=O)CCN1CCC(Cc2ccccc2)CC1,0.8786826696730619
235,CC(c1ccc2ccccc2c1)N1CCN(Cc2ccccc2)C1=O,0.8786637864618443
236,CC(=O)C1CCN(CCc2ccccc2)C(Nc2ccccc2)C1,0.8786549050006143
237,CC(=O)C(c1ccccc1)N1CCC(c2ccccc2)CC1,0.8786424779405952
238,CCC(=O)N(c1ccccc1)C(CCc1ccccc1)C1CNC1,0.8785212953417839
239,OC(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.8784369925319491
240,CCCCC(=O)C1(Nc2ccccc2)CCN(CCc2ccccc2)CC1,0.8783840150888343
241,COC(=O)C1CCCC(N(Cc2ccccc2)Cc2ccccc2)C1,0.8783209397186955
242,CC(=O)C1(N2CCOCC2)CCN(CCc2ccccc2)CC1,0.8781652594078303
243,COC(=O)CCN1CCC(N(Cc2ccccc2)Cc2ccccc2)CC1,0.8780621550049035
244,COCC(=O)N(CCc1ccccc1)CC1CCCN1,0.8779917378745704
245,CCCC(C)(Oc1ccccc1)C(=O)N1CCN(Cc2ccccc2)CC1,0.8779703384243445
246,CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1C(C)=O,0.8779002138157078
247,CCC(=O)N(C)CC1CCN(Cc2ccccc2)CC1,0.8778980379731254
248,CC(=O)C(c1ccccc1C)N1CCN(Cc2ccc(C)cc2)CC1,0.8778877266386175
249,CC(C(=O)c1ccccc1)N1CCC(Cc2ccccc2)CC1,0.8776322563443417
