,SMILES,similarity
127,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CO)c4ccc(Cl)cc4)cc[nH]c3=O)nc12,0.8918349384257258
128,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CO)Cc4cccc(F)c4)cc[nH]c3=O)nc12,0.8918289684251455
129,Cc1cc(-c2ncc[nH]2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8913296545072235
130,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccc(F)c(Br)c4)cc[nH]c3=O)nc12,0.8910727974874117
131,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(NS(C)(=O)=O)c4ccccc4)cc[nH]c3=O)nc12,0.890794494708943
132,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(c4ccccc4)c4ccccn4)cc[nH]c3=O)nc12,0.8902168044838622
133,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCc4cc5ccc(F)cc5[nH]4)cc[nH]c3=O)nc12,0.8897666839531115
134,Cc1cc(C2=NCCN2)cc2[nH]c(-c3c(NCCc4ccccn4)cc[nH]c3=O)nc12,0.8896745709342468
135,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4cccnc4)cc[nH]c3=O)nc12,0.8891564069527128
136,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC4CCN(Cc5ccccc5)C4)cc[nH]c3=O)nc12,0.8891286187160794
137,Cc1cc(-c2ncc[nH]2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)nc[nH]c3=O)nc12,0.8889855452381827
138,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CO)Cc4ccc(F)cc4)cc[nH]c3=O)nc12,0.8888613291772899
139,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC4CCS(=O)(=O)C4)cc[nH]c3=O)nc12,0.8888383894313223
140,Cc1cc(C(=N)NCCN2CCOCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8885812659330807
141,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CO)Cc4ccc(Cl)cc4)cc[nH]c3=O)nc12,0.8883955328592841
142,Cc1cc(N2CCN(CCO)CC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Br)c4)cc[nH]c3=O)nc12,0.8870673315210135
143,Cc1cc(-c2nnn[nH]2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8869432380027469
144,Cc1cc(N2CCN(C)CC2)cc2[nH]c(-c3c(NC(CO)Cc4ccccc4)cc[nH]c3=O)nc12,0.8869111973790093
145,Cc1cc(N2CCN(CC#N)CC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8867735056092229
