,SMILES,similarity
106,CCC1=NC(N)N=C(N)C1(c1ccccc1OC)[N+](=O)[O-],0.7984132081906592
107,COC(c1ccc(C2=CC=CNC2)cc1)C(CF)N=[N+]=[N-],0.7980631177945366
108,CC1=C(N2CCCC2)N=C2C(=O)N=C(CO)N=C21,0.7979385622672764
109,NC1=NC2C(N=CN2C2OC3COP(=O)(O)OC3C2O)C(=O)N1,0.7979085852642246
110,Cn1nc(N2C(=O)c3ccccc3C2=O)cc1C(C)(C)CN=[N+]=[N-],0.7977974818739104
111,NC1=NC(N)N=CC1(CC1CCCCC1)[N+](=O)[O-],0.7977363775776012
112,NC1=NC2=NC=NC2(CCC(F)CO)C(=O)N1,0.7974653661904654
113,[N-]=[N+]=NCOC1CC(NC(=O)C2=CC=CCC2)=CC=C1N=N,0.7974414102879888
114,NC1=NC2C(N=CN2COCCOC(=O)C2(N)CC2)C(=O)N1,0.7974110889086015
115,CN1CN(CC=NN=C(N)N)c2c1c(=O)[nH]c(=O)n2C,0.7971975312152498
116,CC1NC(=S)NC1CCCCCC(=O)NCCOCCOCCOCCN=[N+]=[N-],0.797032368571527
117,Nc1cc2c([nH]1)N=CN(CC(CO)c1ccccc1)C2O,0.7969935612541991
118,CC1NC(=O)NC1CCCCCC(=O)NCCOCCOCCOCCN=[N+]=[N-],0.7967951080190024
119,NC1=NC2N=CC(C(O)C(O)CO)=NC2C(=O)N1,0.7966456871441265
120,CN1CCN(Cc2ccc(Cl)nc2)C1CN=N[N+](=O)[O-],0.7965872564840365
121,NC1=N[N+]2(N3CCC(O)C3)C=CN=CC2=N1,0.7964806033447529
122,CN1CN(C2OC(CO)C(O)C2O)C(=S)N=C1NN,0.7963198388111414
123,CCCCCCCCCOC(=O)N1CN(C2CC(O)C(CO)O2)C(=O)N=C1N,0.7962504498457921
124,COC1NC=CC2=C1CC(C(=O)N=NN)=C(CN=[N+]=[N-])N2,0.7962033029649405
125,NC1(N)N=C2C(=NCN2C2OC(CO)CC2O)C(=O)N1,0.7960969433755873
126,CN1C=Nc2c(ncn2C2OC(CO)C(O)C2O)C1N,0.7959222253161988
127,NC1=Nc2c(ncn2C2CC(O)C(CO)O2)C(N)N1,0.7959036929234001
128,COC(c1ccc(-n2ccnn2)cc1)C(CF)N=[N+]=[N-],0.7958075922380966
129,NC(=O)[N+]1(C2CC(CO)C(O)C2O)C=CC=CC1,0.7957637797911168
130,NNC1=NC(=S)N(C2OC(CO)C(O)C2O)CN1N,0.7957121537827475
131,N=C1C=CN(C2OC(CO)C(O)C2O)C(=O)C1N,0.7955630193359116
132,CC1CN(c2ccncc2N)CC(NC(=O)O)C1N=[N+]=[N-],0.7954145546754585
133,COC(=O)C1=CC(Br)NC(O)=C1C(N)CN=[N+]=[N-],0.795129793473713
134,NC1=NC2C(N=CN2C2OC(CO)C(=C(F)F)C2O)C(=O)N1,0.7950054354051256
135,Cc1ccn(C2OC(F)(CO)C(O)C2(C)N=[N+]=[N-])c(=O)n1,0.7948399102332916
136,COC(=O)NC(=S)NC1C=CC(OCS(C)=O)=CC1(N)[N+](=O)[O-],0.7947559939695013
137,N#CC1(n2ccc(N)nc2=O)CCC(CO)(N=[N+]=[N-])O1,0.7946419774398024
138,CC1(CO)OC(N2C=CC(N)NC2=NO)C(C)(N=[N+]=[N-])C1O,0.7945986472807537
139,CCCCCCCCCCCCCCCCCC(=O)OCCCCNC1(CO)N=C2N=CN=C2C(=O)N1,0.7945475453099748
140,NC1=Cc2c(ncn2C2OC(CO)C(O)C2O)C(=O)[N]1,0.7945145213025353
141,CN1Nc2ccc(C#N)cc2N1S(=O)(=O)N=[N+]=[N-],0.7944099608938846
142,CCCCOCC1C2CCC(F)(F)CC2CC1(C#N)N=[N+]=[N-],0.7943147306663525
143,[N-]=[N+]=NC(CF)CN1C=C(c2ccc(N=O)cc2)NN1,0.7943126599499138
144,NC1=NC2NC=C(CNC3C=CC(O)C3O)C2C(=O)N1,0.7942695640091431
145,NC1=NC=NC2C1N=CN2C1OC(CO)C(O)C1F,0.7941988142415337
146,CC1CC2(CCN(C(=O)[O-])CC2)C(N=[N+]=N)C1F,0.794145836528257
147,NC1=NC(=S)N(C2OC(CO)C(O)C2O)CN1O,0.7940222637814585
148,CNC1=NC(=S)N(C2OC(CO)C(O)C2O)CN1N,0.7939843457829948
149,CCCCCCCCCCC=CC1(N2C(=O)CCC2=O)N=C(N)N=C(N)N1,0.7937915944180192
