,SMILES,similarity
83,CNCC1CCC2(C)CCN(C1)C(C(C(=O)NC1=C(N3CCCCC3)CCNC1)C(N)N)C2,0.7805798566867705
84,CNC1(C(C(=O)OC23CC4CC(C2)CC(C(N)C(=O)N2C(C#N)CC5CC52)(C4)C3)N(C)C)CC1,0.7803075545070068
85,CCC1(CC)CC(=O)N(C(c2cccnc2)C2C(C(=O)NC3CC(C(F)(F)F)Oc4ccccc43)C2(C)C)C(=N)N1,0.7802083691179242
86,N#CC12CC3CC(C1)C(CNc1c(C(=O)O)cnc(NCc4ccccc4)c1[N+](=O)[O-])C(C3)C2,0.7801757392712516
87,CCC1(CC)CC(=O)N(C2CCS(=O)(=O)C3=CC4=C(C)C(C=C32)C(=O)NC2c3ccccc3CC2O4)C(=N)N1,0.779963057337345
88,CC1C(CN2C(=O)C(Cc3c[nH]cn3)(Cc3c[nH]cn3)NC2=CC(=O)c2ccc(C#N)cc2)CC2CC1C2(C)C,0.7794685846406942
89,CC(C)SC1=C(NC(Cc2ccc(-n3c(-c4ccc(Cl)nc4)nc4cccnc43)cc2)C(=O)O)C2(CCCCC2)C1=O,0.7789938592147889
90,CC1(C)CC2(CCCN(C3CCN(C(=O)c4cc(-c5ccccc5)sc4NC(N(C(=O)O)C(C)(C)C)N(C(=O)O)C(C)(C)C)CC3)C2)C(=O)O1,0.7786796689110058
91,[H]C12CC3CC(C(N)=O)(CC(C1)C3NC(=NC#N)C(C)(C)N1CCN(c3ccc(C(F)(F)F)cn3)CC1)C2,0.7786642224449081
92,CC1(N)N=C(C23CC(N(Cc4ccc(C(F)(F)F)cc4)S(=O)(=O)c4ccc(F)cc4)(C2)C3)NC1(C)C(=O)CCCC(F)(F)F,0.7786589281095736
93,CC1(C)c2ccnc3c2C(NS1=O)C1(CCN(c2nc(C#N)c4c(Br)n[nH]c4n2)CC1)C3,0.7782933917094356
94,N#CC1CC(C(=O)C23CC4CC(C2)C(Nc2c(C(N)=O)cnc5[nH]ccc25)C(C4)C3)C1,0.7780198250558927
95,CC1OCC2(c3cc(NC(=O)c4cnc(OC(F)F)cn4)ccc3F)N=C(N)C(C)(C#N)CC12,0.7779881716482128
96,CC12CC3(C)CC(N)(C1)CC(C(=O)N1CCN(C(=O)C(=O)c4c[nH]c5c(-n6ccnn6)ncc(F)c45)CC1)(C2)C3,0.7777664477024282
97,COC(=O)N1CC2C(C1)C2(C#N)c1ccc(-c2ccc3c(c2)CC2C(CNC(C)=O)OC(=O)N32)cn1,0.7777447828396153
98,CN(C)C1(CN2CC3(C2)C(=O)N(Cc2ncc4ccccc4c2-c2ccc(C#N)nc2)c2ccccc23)CC1,0.7774525987088521
99,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc(C(N)=O)cc4)cc3F)N2)C1C,0.7773414808972448
100,CN1C=C(C[N+]2(C(=O)C3(N(C(N)=O)c4ccc(F)c(Cl)c4Cl)CC=C(C(C)(C)C)S3)CCNC(=O)C2(C)C)ON1,0.777326931730761
101,CCC1(C2NC(=O)CC(C3C=C(Cl)C=CC3)C23C(=O)N(C(=O)OC(C)(C)C)c2cc(C4CC4)ccc23)CC1,0.7770876315281331
102,CC1(C)CC(=O)N(C(c2cccnc2)C2C(C(=O)NC3CC(C(F)(F)F)Oc4ccccc43)C2(C)C)C(=N)N1,0.7769475348474987
103,CC(C)CC(C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12)N(C)C(=O)C(C=N)=CNC(C)(C)C,0.7768222380189725
104,[H]C12CC3CC(C1)C(NC(=NC#N)C(C)(C)N1CCN(c4ccc(C(F)(F)F)cn4)CC1)C(C3)C2,0.7768198415197324
105,CC1C2CN(CC#N)C1CC2NC(N)=C(C(=N)c1ccc(Oc2ccccc2)cc1)C(N)=O,0.7768034123877091
106,CC#CC(=O)NC12CC3CC(C1)CC(c1nc(-c4ccc(C(=O)Nc5ccccn5)cc4)c4c(N)nccn14)(C3)C2,0.7767813086823294
107,COCC1CC23C(O1)C2(c1cc(OCC24CC(C#N)(C2)C4)ccc1F)NC(=N)N(C)S3(=O)=O,0.7766466923087041
108,CNC(C1CCN(c2cc(C3(N)CC3)c3c(=O)n(C4(N)CC4)c(=O)[nH]c3c2C)C1)C(C)(C)C#N,0.7764627554511534
109,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4cccc(C(N)=O)c4)cc3F)N2)C1C,0.776455721482999
110,CCC1CCC2=C(C=C1N1CCC(NC3CC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,0.7763306391316243
