,SMILES,similarity
152,Cn1ncc(-c2cc3cc(N)ncc3cn2)c1CN1CCOCC1,0.7862838169983367
153,CC1C2Cc3cc(C#N)ccc3C1(C)CCN2C(=O)N1CCCCC1,0.7860135059137732
154,Cn1cnc2cc(-c3cnc(N)nc3)nc(N)c2c1=O,0.7859908381853133
155,Nc1nc2ccc(-c3ccccc3C(=O)C3CCCC3)cc2cc1N1CCOCC1,0.7858095191678973
156,CC(Nc1ncnn2ccnc12)c1nc2cccc(Cl)c2c(=O)n1N1CCNCC1,0.7856802080044886
157,Cc1ccc2[nH]c3c(c2c1)CCNC3C1(N)CCC1,0.7856711919892903
158,Nc1nc2ccc(-c3ccccc3C(=O)c3ccccc3)cc2cc1N1CCOCC1,0.7856240702011902
159,CC(N)c1nc2ccc(-c3ccccc3)nc2n1OC1CC1,0.7854244549638572
160,Nc1cnc2c(-c3cccc(Cl)c3Cl)cccc2c1N1CCOCC1,0.7853662737743543
161,CC(=O)OCCc1c(C)c(C#N)c2nc3ccccc3n2c1N1CCNCC1,0.7852907812948522
162,COc1ccc(S(=O)(=O)n2ccc3cc(C#N)ccc32)cc1N1CCNCC1,0.7852005387953238
163,CCCc1c(F)nc2c(F)c(F)nn2c1N1CCNCC1,0.785152807264368
164,CC=Cc1sc2ncc(C#N)c(C)c2c1N1CCNCC1,0.7851416619638338
165,N#Cc1ncc2[nH]c3ncccc3c2c1N1CCNCC1,0.7851369487039606
166,CC1C2Cc3ccc(C#N)cc3C1(C)CCN2C(=O)N1CCCCC1,0.7850923872625994
167,Nc1nc2ccc(-c3ccccc3C3CC(C=O)CCO3)cc2cc1N1CCOCC1,0.7850632263375941
168,CC(=O)OCCN1Sc2sc(S(N)(=O)=O)cc2C=C1CN1CCOCC1,0.784992344407003
169,C=Nc1c(C=C(N)OC)c2cnc(N)nc2n1C1CCCC1,0.7848707112603959
170,C#Cc1cc(-c2ccnc(-c3cn[nH]c3)c2)[nH]c1N1CCNCC1,0.78471142064828
