SMILES,similarity
C1=CC([NH+]2CCN(C3CCOCC3)CC2)CCC1,0.8510964649737043
Cc1ccc(C2([NH+]3CCC(O)C3)CC2)cc1,0.8510289074982551
Cc1ccc(-c2cccc(C[NH+](C)C3OCCc4ccccc43)c2)cc1,0.8510217047363718
CCc1nc(N2CCCCC2)c2cnn(-c3ccc(OC)cc3)c2n1,0.850988924764648
CCOc1ccc(-c2nc(C[NH+](CC)C3CCCCC3)co2)cc1,0.850965870400488
BrCC1(C[NH+]2CCN(c3ccccc3)CC2)CCOCC1,0.850690527958032
CCCC[NH+]1CCc2ccc(OC3CCC[NH+](C)CC3)cc2C1,0.8506696525436448
CCC[NH+]1CCOc2c(cc(-c3csc4ccccc34)cc2OC)C1,0.8505396112891599
Cc1cccc(-c2ccc(C[NH+]3CCN(C)CC3)c(F)c2)n1,0.8504353558235792
CC[NH+]1CCN(c2ccc(-c3nc4ccccc4[nH]3)cc2)CC1,0.8503875733756845
CCOc1ccc(-n2nnnc2C[NH+]2CCN(C(=O)CC)CC2)cc1,0.8501561603658496
CN1CC([NH+]2CCN(C(=O)c3ccccc3)CC2)C1,0.8501302744217312
C[NH+]1CCN(c2ccc(C3OCC(c4ccccc4)CO3)cc2)CC1,0.8498842437630337
CC[NH+]1CCN(c2nc(-c3ccccc3)nc3sc(C)cc23)CC1,0.8496827955296402
CC[NH+]1CCN(c2cc(-c3ccccc3)nc(N3CCCC3)n2)CC1,0.8495871439142118
C[NH+](C)CCN1CCC(C(C(N)=O)(c2ccccc2)c2ccccc2)CC1,0.8495494576293512
CCOc1cccc(-c2nc(CN(C)c3ccc(OC)cc3)co2)c1,0.8495417415909498
CCC[NH+]1CCCN(c2nc(-c3ccccc3)cs2)CC1,0.849537965004189
CCOCOc1cccc(C2([NH+]3CCN(c4ccccc4)CC3)CCCCC2C)c1,0.8494179769211889
C[NH+]1CCCN(c2cc(Cl)nc(-c3ccccc3)n2)CC1,0.8493727111806229
CCC[NH+]1CCN(c2ccccc2C(O)CC)CC1,0.8493406935444168
COCC[NH+]1CCC(C2CN(c3ccccc3)CCN2C(=O)OC)CC1,0.8493230159046823
CC[NH+]1CCN(c2cccc(OC)c2C(C)O)CC1,0.849283237041085
CCCC[NH+]1CC2CCN(c3ccc(C(F)(F)F)cc3)C2C1,0.8492043383526768
C1=CCC(C[NH+]2CCN(Cc3ccc4c(c3)OCO4)CC2)CC1,0.8491887916513433
CCOCC[NH+]1CCN(c2ccc(C(C)(C)CC)cc2)CC1,0.8490113337907086
CC[NH+]1CCN(C(=O)c2cnn(-c3ccccc3C)c2C)CC1,0.8489832952476157
