,SMILES,similarity
91,COc1c(C(C)Nc2ncnc3[nH]cnc23)cc(Cl)c(C)c1-c1ccc(C(O)N2CC(C#N)C2)c(F)c1,0.8049664246383275
92,CNC(OC(=O)c1cn(-c2nc(N)c(F)cc2F)c2c(Cl)c(N3CC(O)C3)c(F)cc2c1=O)C(O)C(O)C(O)C(O)CO,0.8049662965851155
93,O=C(c1ncc(-c2ccncc2)cn1)N1C2CN(S(=O)(=O)c3ccc4cc(Cl)ccc4c3)CC1C(O)C2O,0.8048818158151003
94,Cc1c(C#N)cccc1-c1nc2[nH]c(=O)ccc2cc1C1=CN(C(C)C)C(O)C(Cl)=C1,0.8048072586696369
95,C=NC(=O)C1CCCC1Nc1nc(-c2cccnc2)nc2c(OC)cc(-c3ccc(F)c(F)c3)cc12,0.8043941767811229
96,CCN(C(=O)c1[nH]cc(-c2nnc(Cc3ccc(F)cc3F)s2)c(=O)c1O)C1(NC)CCC(CO)CC1,0.8042482561955804
97,CCCC(NC(=O)c1ccc(-c2c(Cl)cccc2-c2nc3cc(OC)c(F)cc3[nH]2)c(C(=O)O)c1)c1ccc(F)cc1,0.8042338265650846
98,Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)ccc2c1CCN(C(=O)C(N)C(C)O)C2,0.8041787605789376
99,CC(C)Nc1nc2c(c(=O)n1-c1ccc(-c3cn[nH]c3)cc1)CCN(C(=O)c1ccc(Cl)c(Cl)c1)C2,0.8041704037517532
100,CCCC(NC(=O)c1ccc(-c2c(Cl)cccc2-c2nc3cc(OC)c(F)cc3[nH]2)c(C(=O)O)c1)c1ccc(Cl)cc1OC,0.8040871235650733
101,CCNC(=O)C1CC(Nc2nc(NC(C)c3ccc(OC(F)(F)F)cc3)nc(C)c2-c2nc3cnccc3s2)C(O)C1O,0.8039814351158386
102,NC(Cc1nc(-c2ccc(O)cn2)no1)C(=O)n1nc(O)c2c1CCC(c1cccnc1F)C2,0.803962592785483
103,COc1ccccc1C(CN1c2sc(-c3ncco3)c(C)c2C(=O)N(c2cccc(C(=O)O)c2)C1O)OC1CCOCC1,0.8038563988097557
104,CC(C)Nc1nc2c(c(=O)n1-c1ncc(C(=O)O)cc1Cl)CC(C)N(C(=O)c1ccc(Cl)c(C(F)(F)F)c1)C2,0.8038120676231995
105,CC(NC(Cc1ccccc1)C(=O)N1CCC2(C1)OC(=O)Nc1ccc(Cl)cc12)c1ccc2c(NC(=O)O)n[nH]c2c1,0.8036836485846715
106,COCCOC(CNc1sc(-n2nccn2)c(C)c1C(=O)N(C(C)=O)C1(C)CCC(=O)NC1)c1cc(F)ccc1OC,0.8036302144881198
107,CCc1cccc(CC)c1-n1nc2c(c1-c1ccc(Cl)c3[nH]ccc13)CN(c1ncc(C(=O)O)cn1)CC2,0.8036250720168063
108,Cc1ccnc(C(C)C)c1-n1c(=O)nc(N2CCN(C(=O)O)C(C)C2)c2cc(Cl)c(-c3c(O)cccc3F)nc21,0.8035627547677203
109,Nc1ncc(-c2cnc3[nH]cc(-c4cccc(F)c4)c3c2Cl)cc1C(=O)N1CC(O)C1,0.8033838630340113
110,C=Nc1ccc(-c2cccc(C#N)c2O)cc1C(=C(C)c1cc(F)cc(F)c1)N1CCC(N)C(O)C1,0.8033634880306855
111,COc1ccccc1C(CN1c2sc(-c3ncco3)c(C)c2C(=O)N(C(C)(C)C(=O)O)C1O)OC1CC2CC1CN2C(C)=O,0.8033390860744143
