,SMILES,similarity
99,CN(C=N)C1Nc2ccccc2C1=C1C2c3ccccc3C3N=CN=CN3C12,0.7818949960697883
100,C1=CC2=NC1=CC1=CCC(C=C3N=C(C=c4ccc([nH]4)=C2)c2ccccc23)N1,0.7818816819789891
101,C1=CC2=CCC3=C4C(CCC3CC3CC5C=CC3C5)C3CN=CC=C3N4C2CC1,0.7818590376273764
102,C1=CC2C=C(C3C=c4c(-c5ccc6[nH]ccc6c5)nccc4=CC3)C=CC2N1,0.7818429067426839
103,CON1C=C2N=NC3=C(N2C1)N(c1ccccn1)C=C(C1CC1)C3,0.7818309631910028
104,C1=CC2=C(CC1)SC=CC1=CC=NN3C=NN(c4ccccc4)C123,0.7816750045934847
105,C1=CC2NC3CC=C(N4C5CCC=CC5N5C6C=CCCC6NC45)C=C3C2C=C1,0.7815428806560597
106,C1=CC2=CC=CC3C4=C(C=NC4=Cc4[nH]cc5c4-c4cccc6cccc-5c46)C(=C1)C23,0.7814320362933995
107,CN1C=CC([Pt](C2=CCN(C)C=C2)(C2=CCN(C)C=C2)C2=CCN(C)C=C2)=CC1,0.7812504351317471
108,C1=CC2c3ccccc3N(C3CC=CC(n4c5c(c6ccccc64)CCC=C5)=N3)C2C=C1,0.781192287282672
109,C=C1CC2c3ccccc3N3C=CN(C)C3C2C2N(C)c3nccnc3N2c2ccccc21,0.7811233763761183
110,C1=CC2NC(c3ccc(-c4c5ccccc5cc5c4oc4ccccc45)cc3)=CN2C=C1,0.7810098476396725
111,CC1=CN(N)C(N=Cn2c3ccccc3c3ccc4c(ccn4-c4ccccc4)c32)C=C1,0.7809921325645274
112,C1=CC2=CC=C3C=c4c([nH]c5ccccc45)=C4C=CC(=C1)C2C34,0.7808695882831131
113,C1=CC2C3C=CC=CC3N(C3=CCCC(N4C5C=CC=CC5C5CCC=CC54)=N3)C2C=C1,0.7808501331737693
114,C1=CC2=CC3=C4C(=CC=C5C=CC(c6ccccc6)=C(C=C3)C54)C2N=C1,0.7807160259842107
115,CN1C2=NC3C=CCCC3N2c2cc(-n3c4ccccc4n4c5ccccc5nc34)ccc21,0.7806649549454601
116,C1=CC2C3C=C4C=CC(=N4)C=c4ccc([nH]4)=CC4=NC(=CC(N3)C2C=C1)C=C4,0.7805341172641004
117,CN1C=CC=C(N(C2=CNCC=C2)c2ccc3c4c2C=CCC4c2cccc4cccc-3c24)C1,0.7802659554880466
118,CN1C2CCC1CN(C1=CC=CC3=NC(C)(C4CCCC(c5ncccc5Cl)N4C)C(N)N13)C2,0.7802183514564694
119,C1=CC2NC(c3ccc(-c4ccc5oc6c(ccc7c8ccccc8oc76)c5c4)cc3)=CN2C=C1,0.7801900479813662
120,C1=NC2=NC=NC3=NC(c4c5c(cc6oc7ccccc7c46)-c4cccc6cccc-5c46)=NC(=N1)N23,0.7801187561680761
121,C=NC=NC1=C(C)N(c2cccnc2)c2cccc3cc(-c4ccccc4)cc1c23,0.779962846412655
122,C1=CC2NC(c3ccc(-c4c5ccccc5c(-c5ccccc5)c5ccccc45)cc3)=CN2C=C1,0.7799101955657289
123,C[N+]12C=CN=CC1=NC(c1ccn3cc(-c4ccccn4)nc3c1)=N2,0.7796517822260046
124,CC1=C2C=NC=C[N+]2(N)C(c2ccc3ccc(-c4ccccc4)nc3c2)=N1,0.7794343546667161
125,CN1CCCN(C2=CC=C3C=C(C(=O)O)c4nc5ccccc5n4C3N2)CC1,0.7790975975088155
126,C1=CN2Cc3ccc4ccc5ccc(nc5c4n3)CN3C=CN(Cc4cccc(n4)CN1C2)C3,0.778988469748768
127,NCCCN1C=c2ccc3c4ccc5c6c(ccc(c7ccc(c2c37)=C1)c64)=CN(CCCN)C=5,0.7788384227746953
128,C1=CC2=NC1=CN1NCC(CC3CCC(=N3)C=c3ccc([nH]3)=C2)N1,0.7788229003322196
129,NC1(N=C2Cn3c4cccc(-c5ccccc5Nc5ccccc5)c4c4c5ccccc5cc2c43)C=CC=CC1,0.7787460942242994
130,CC1=CC=C2c3ccccc3C3(c4cc5sc6ccccc6c5cc4C4C=CC=CN43)N2C1,0.7786920525445411
131,C1=CC2=C3C(=C4C=CC=CP4c4ccccc43)c3ccccc3N2C=C1,0.7786162641718386
132,C1=C(C2=CN3CCCNC3N2)NCC(c2cc3c4ccccc4oc3c3ccccc23)=C1,0.7785539782993605
133,C1=C2C=C3C=C(C2)N2C=c4ccccc4=NC2=C1C3,0.7784611940341298
134,C1=NC2=CNC(n3c4ccccc4c4cc5c(cc43)c3ccccc3n5-c3ccccc3)N=C2CN1,0.7782332710114308
135,CN1C=CC([Cu](C2=CCN(C)C=C2)(C2=CCN(C)C=C2)C2=CCN(C)C=C2)=CC1,0.7781552143971451
136,CN(C)C=C(CN)N(C1=CNCNC1)c1ccc2c3cccc4cccc(c5cccc1c52)c43,0.7781314001293335
137,C1=CC2NC3=C(NC(c4ccc(C5=Cc6ccccc6NC5)cc4)c4ccccc43)N2C=C1,0.7781181145272273
138,C1=c2ccccc2=CN(NN(N2C=c3ccccc3=CN2)N2C=c3ccccc3=CN2)N1,0.7781140362597572
139,CN1CN(N)C2=C1C1C=CC=CC1(C)C1=C2CC=CC=C1,0.7780850039342841
140,CN1C=NC2NC(n3c4ccccc4c4ccc5c6ccccc6n(C6C=CC=CC6)c5c43)=NC=C21,0.7780730659403039
141,C=C1CC2=CC(c3c(-c4ccc(F)cc4)nccncc(P)n3N3CCN(C)CC3)CC=C2N1,0.7778441218661005
142,C1=CC2NC(c3ccc(-c4ccc5oc6cc7oc8ccccc8c7cc6c5c4)cc3)=CN2C=C1,0.7777368241727279
143,Cn1cc([N+]23C=CN=CC2=NC(Nc2ccc4nnn(C)c4c2)=N3)cn1,0.777642161979708
144,CC1=C2c3ccc(C4=CCNCC4)cc3C(NC3=CC=CC4NC=CC34C)CCN2NN1,0.7776194967408261
145,C1=CCC2=[AsH](Oc3cccc4c3=[As]c3ccccc3N=4)c3ccccc3NC2=C1,0.7774360412016766
146,C1=CC2=Nc3c(n4c5c3cccc5c3ccc5c6ccccc6oc5c34)NC2C=C1,0.7773085080070204
147,C1=CC2=Nc3c(c4cccc5c6c7c(ccc6n3c45)oc3ccccc37)NC2C=C1,0.7772654591727192
148,CN1CC(C2CN3CCNC3=N2)CN2CCC(C3CCN4CCCN=C4N3)N=C12,0.7770494164393493
149,C1=CC2=CC(C3C=CC=CC3Nc3ccccc3)C3c4ccccc4C=CC3C2C=C1,0.7770028046681438
150,CN1C2C=CC=NC2N2c3c(ccc4c5c(oc34)CCC=C5)CC12,0.7769586518556671
151,C=C1CC2c3ccccc3N3C=CN(C)C3C2C2N(C)c3cncnc3N2c2ccccc21,0.7768625365264616
