,SMILES,similarity
128,CCn1c(-c2nonc2N)nc2cncc(-c3ccc(Oc4ccccc4)cc3)c21,0.8774130099304642
129,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(OCCCN4CCOCC4)c3)cc21,0.8773398770927189
130,CCn1c(-c2nonc2N)nc2cncc(-c3cccc(C(F)(F)F)c3)c21,0.877309027440797
131,CCn1c(-c2nonc2N)nc2cncc(-c3ccc(C(=O)N4CCOCC4)cc3)c21,0.8768960556007297
132,CCn1c(-c2nonc2N)nc2cncc(-c3ccsc3)c21,0.8768921140872077
133,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(N)=O)c3)cc21,0.8765712929679765
134,CCCc1nn(C)c2c(Nc3cccnn3)nc(N3CCNCC3)nc12,0.8764797266273545
135,CCn1c(-c2nonc2N)nc2cncc(-c3c(C)cccc3C)c21,0.8763714856955911
136,CCn1c(-n2ncnc2N)nc2cncc(-c3cc(F)ccc3F)c21,0.8763638853271399
137,CCCn1c(=O)n(C)c2nc(Cl)nc(N3CCNCC3)c21,0.8761608942216886
138,CCn1c(-c2nonc2N)nc2cncc(S(=O)(=O)N(C)C)c21,0.8760201001584793
139,Cn1cc(S(=O)(=O)c2ccccn2)c2cccc(N3CCNCC3)c21,0.8760079496113695
140,NCCCn1c(-c2nonc2N)nc2c(N3CCCCC3)nccc21,0.8759138483568809
141,CCn1c(-c2nonc2N)nc2cncc(S(=O)(=O)N3CCC(N)C3)c21,0.87581399642471
142,CCn1c(-c2nonc2N)nc2cncc(-c3ccc(C(=O)N4CCCC4)cc3)c21,0.8757932319568345
143,CCn1c(-c2nonc2N)nc2cncc(-c3cccs3)c21,0.8755718047448192
144,Cn1c(-c2ccncc2)nc2cnc(Nc3ccc(CN4CCNCC4)cc3)nc21,0.8755255715716388
145,CCn1c(-c2nonc2N)nc2c(-c3ccccc3)ncc(OC3CCNCC3)c21,0.8753710293098518
146,CCn1c(-n2ncnc2N)nc2cncc(-c3ccc(F)cc3F)c21,0.8748404321447993
147,CCn1c(-c2nonc2N)nc2cncc(CN3CCC(CN)CC3)c21,0.8748334348248328
148,CCn1c(-n2ncnc2N)nc2cncc(-c3ccc(F)cc3C)c21,0.8743445679208038
149,CCn1c(-c2nonc2N)nc2cnc(Sc3ncc[nH]3)cc21,0.8742793379238287
150,CCn1c(-c2nonc2N)nc2cncc(C(=O)NCCCN(C)C)c21,0.8741143703521914
151,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(C(=O)OC)c3)cc21,0.8739470106610374
152,CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CCC(C(N)=O)CC3)c21,0.8739372569820393
153,CCn1c(-n2ncnc2N)nc2cncc(-c3cc(Cl)ccc3F)c21,0.8733303939053239
154,CCn1c(-n2ncnc2N)nc2cncc(-c3ccc(F)cc3OC)c21,0.8732553842697177
155,CCn1c(-c2nonc2N)nc2cnc(Sc3cccc(O)c3)cc21,0.8731784063880783
156,CCn1c(-n2ncnc2N)nc2cncc(-c3ccc(OC)cc3F)c21,0.8730269680667588
157,Cn1c(S(=O)(=O)c2ccccc2)cc2cc(N3CCNCC3)ccc21,0.8730174432274734
158,CCn1c(-c2nonc2N)nc2cncc(S(=O)(=O)NCCN)c21,0.8729654637429415
159,Cn1cc(S(=O)(=O)c2ccccc2)c2nc(N3CCNCC3)ccc21,0.8729091301766884
160,CCn1c(-n2ncnc2N)nc2cncc(-c3ccnc(F)c3)c21,0.8727785122542562
161,Cn1cc(S(=O)(=O)c2ccccc2)c2cccc(N3CCNCC3)c21,0.8726362931490526
162,CCn1c(-n2ncnc2N)nc2cncc(-c3cnc(Cl)c(C)c3)c21,0.8726182255939653
163,CCn1c(-c2nonc2N)nc2cncc(CNC3CCN(CCOC)CC3)c21,0.87254061489017
164,CCn1c(-c2nonc2N)nc2cnc(Oc3ccc4[nH]cnc4c3)cc21,0.8721996666043577
165,CCn1c(-n2ncnc2N)nc2cncc(-c3ccc(Cl)cc3F)c21,0.8718761074194065
166,CCn1c(-c2nonc2N)nc2cncc(S(=O)(=O)N3CCN(CCO)CC3)c21,0.8717400386714237
167,CCn1cnc2c(Nc3cccc(Cl)c3)nc(N3CCNCC3)nc21,0.8713411080744982
168,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(C)=O)c3C)cc21,0.8710051681673906
169,CCn1c(-c2nonc2N)nc2cncc(-c3cccc(OC(F)(F)F)c3)c21,0.8706937313675773
170,CCn1c(-c2nonc2N)nc2cncc(-c3ccc4c(c3)OCO4)c21,0.8705776582068993
171,CCn1c(-n2ncnc2N)nc2cncc(-c3ccc(F)cc3Cl)c21,0.8704744249314622
172,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(C(C)O)c3)cc21,0.870406292788176
173,CCn1c(-c2nonc2N)nc2cnc(Sc3nccs3)cc21,0.8702845880087227
174,CCn1c(-c2nonc2N)nc2cncc(S(=O)(=O)NC)c21,0.8700359493504928
175,CCn1c(-c2nonc2N)nc2cncc(-c3ccc(S(C)(=O)=O)cc3)c21,0.8699553532357429
176,Cn1cc(S(=O)(=O)c2ccccc2F)c2nccc(N3CCNCC3)c21,0.8699106134262273
177,Cn1c(-c2ccncc2)nc2cnc(Nc3cccc(CCN4CCNCC4)c3)nc21,0.8695658851803705
178,CCn1c(-c2nonc2N)nc2cncc(-c3ccc(SC)cc3)c21,0.8686953223939041
179,CCn1c(=O)n(CC(N)=O)c2ncnc(N3CCNCC3)c21,0.8686002985069665
180,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(-n4ccnc4)c3)cc21,0.8683346182634151
181,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(C(=O)O)c3)cc21,0.868175938583063
182,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(C(C)C)c3)cc21,0.8681333800514317
183,CCn1c(-c2nonc2N)nc2cncc(S(=O)(=O)NCCCCN)c21,0.8680035956812846
184,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)COC)c3)cc21,0.8677862907878353
185,CCn1c(-c2nonc2N)nc2cncc(-c3cccc(N)c3)c21,0.8676436503581323
186,CCn1c(-n2ncnc2N)nc2cncc(-c3ccc(OC)cc3Cl)c21,0.8675166154095939
187,CCn1c(-c2nonc2N)nc2cncc(S(=O)(=O)NCCCN)c21,0.8672480632962742
188,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(N)c3)cc21,0.8672338954253834
189,CCn1c(-n2ncnc2N)nc2cncc(-c3cnc(OC)nc3)c21,0.8668917108942813
190,CCn1c(-c2nonc2N)nc2cncc(C(=O)NCCc3ccc(Cl)cc3Cl)c21,0.8668751646301734
191,CCn1c(-c2nonc2N)nc2cnc(Oc3ccc(F)cc3)cc21,0.8667210414126608
192,CCn1c(-c2nonc2N)nc2cncc(-c3cccc(CN(C)C)c3)c21,0.8666233582876192
193,CCn1c(-c2nonc2N)nc2cnc(Sc3ccncc3)cc21,0.8665724253125335
194,Cn1c(CN(CCO)C2CCCc3cccnc32)nc2cccc(N3CCNCC3)c21,0.8662681883011095
195,CCn1c(-c2nonc2N)nc2cncc(-c3ccc4[nH]ccc4c3)c21,0.8661472187655461
196,CCn1c(=O)n(CC(N)=O)c2nc(Cl)nc(N3CCNCC3)c21,0.8660731773586184
197,CCn1c(-c2nonc2N)nc2cnc(Sc3nc4ncccc4s3)cc21,0.8659624904012115
198,CCn1c(-n2ncnc2N)nc2cncc(-c3ccc(OC)nc3)c21,0.8653732138365798
199,CCn1c(-n2ncnc2N)nc2cncc(-c3cccc(OC)c3F)c21,0.8650968343842456
200,CCn1c(-c2nonc2N)nc2cnc(Oc3ccc(F)cc3)c(Br)c21,0.8650178983001076
201,CCn1c(-n2ncnc2N)nc2cncc(-c3cc4ccccc4nc3F)c21,0.8649465566755234
202,CCn1c(-c2nonc2N)nc2cnc(NCc3ccccc3)cc21,0.8649261853585687
203,CCn1c(-c2nonc2N)nc2cnc(Oc3ccc(C)c(C)c3)cc21,0.8649254659589029
204,CCn1c(-c2nonc2N)nc2cnc(Sc3ccccc3C(=O)OC)cc21,0.8649140535644853
205,CCn1c(-c2nonc2N)nc2cnc(Sc3cccc(OC)c3)cc21,0.8648746006115274
206,CCn1c(-c2nonc2N)nc2cncc(-c3cccc(C(=O)O)c3)c21,0.864605633255729
207,CCn1c(-n2ncnc2N)nc2cncc(-c3cc(Cl)ccc3Cl)c21,0.8645860653899886
208,Cn1nc(S(=O)(=O)c2ccccc2)c2cc(N3CCNCC3)ccc21,0.8645417670418908
209,CCn1c(-n2ncnc2N)nc2cncc(-c3cccc(Cl)c3C)c21,0.8645292359510844
210,CCn1c(-c2ccnc(N)n2)nc2cnc(Nc3ccccc3Cl)nc21,0.8645224622600749
211,CCn1c(-c2nonc2N)nc2cncc(CN3CCN(c4ccc(F)cc4)CC3)c21,0.8639252622248312
212,COCCn1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)cn3)nc21,0.8637171603768665
213,CCn1c(-c2nonc2N)nc2c(-c3ccccc3)ncc(OCCN3CCOCC3)c21,0.863562387337772
214,CCn1c(-n2ncnc2N)nc2cncc(-c3cccnc3F)c21,0.8633882599008307
215,CCCn1c(-n2cccn2)nc2c(N)nc(NC3CCCC3)nc21,0.8633547598148872
216,CCn1c(=O)n(C)c2nc(Cl)nc(N3CCNCC3)c21,0.8632338841758482
217,CCn1c(-c2ccnc(N)n2)nc2cnc(Nc3ccccc3C)nc21,0.8632323679997376
218,CCn1c(-c2nonc2N)nc2c(-c3ccccc3)ncc(CN3CCNCC3)c21,0.8632018265126717
219,CCn1c(-n2ncnc2N)nc2cncc(-c3cncc(Cl)c3)c21,0.8630712428225111
220,CCn1c(=O)n(-c2ccoc2)c2nc(OC)nc(N3CCNCC3)c21,0.8626016046814332
221,CCn1c(-n2ncnc2N)nc2cncc(-c3ccc(Cl)cc3Cl)c21,0.8625977661896883
222,Cn1cc(S(=O)(=O)c2ccccc2F)c2cccc(N3CCNCC3)c21,0.8625302475358669
223,CCn1c(-c2nonc2N)nc2cnc(Sc3ccccn3)cc21,0.8623554046537465
224,CCn1c(=O)n(CC#N)c2nc(Cl)nc(N3CCNCC3)c21,0.8622703152108848
225,CCn1c(-n2ncnc2N)nc2cncc(-c3cccc(F)c3F)c21,0.8622365259009553
226,CCn1c(-c2nonc2N)nc2cncc(-c3ccccc3C(F)(F)F)c21,0.8622140307243332
227,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(CC(=O)O)c3)cc21,0.8621805594335187
228,COCCCn1c(=O)ccc2cnc(N(c3ccccc3)C3CCNCC3)nc21,0.862171621887408
229,CCn1c(-c2nonc2N)nc2cncc(Sc3ccc(NC(C)=O)cc3)c21,0.8621403206307086
230,Cn1c(-c2ccco2)nc2c(N)nc(C#CCN3CCOCC3)nc21,0.8618690433081029
231,CCn1c(-c2nonc2N)nc2cncc(CNCC3CCCN3)c21,0.8618387697840442
232,CCn1c(-n2ncnc2N)nc2cncc(-c3cccc(Cl)c3F)c21,0.8617826241314144
233,CCCn1c(-n2cccn2)nc2c(N)nc(NC3CCCCC3)nc21,0.8617229069671202
234,CCn1c(-n2ncnc2N)nc2cncc(CC=Cc3ccc(F)cc3)c21,0.8615530511978162
235,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(N(C)C)c3)cc21,0.8615504698530436
236,CCn1c(-c2nonc2N)nc2cncc(-c3ccc(C(=O)O)cc3)c21,0.8614900634247068
237,OCCn1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)nn3)nc21,0.8614792751011946
238,OCCCn1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)nn3)nc21,0.8612343100510469
239,CCn1c(-n2ncnc2N)nc2cncc(-c3cccnc3OC)c21,0.8606989716980891
240,Cn1c(-c2ccncc2)nc2cnc(Nc3ccc(CCN4CCNCC4)cc3)nc21,0.8606286089490665
241,CCn1c(-c2nonc2N)nc2cnc(Sc3ccccc3OC)cc21,0.8605011490261283
242,CCn1c(-c2nonc2N)nc2c(C(C)(C)O)ncc(OCC3CCNCC3)c21,0.860458661789484
243,Cn1c(S(=O)(=O)c2ccccc2F)cc2c(N3CCNCC3)cccc21,0.8603821080226821
244,CCn1c(-c2nonc2N)nc2cnc(Nc3ccccc3)cc21,0.8601802467395336
245,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(-c4cncs4)c3)cc21,0.8601729969208447
246,CCn1c(-c2nonc2N)nc2c(-c3ccoc3)nc(OCCN)cc21,0.860103604957739
247,CCOCCn1c(=O)ccc2cnc(N(c3ccccc3)C3CCNCC3)nc21,0.8600810606340915
248,CCn1c(-n2ncnc2N)nc2cncc(-c3ccoc3)c21,0.8600770625727276
249,CCn1c(-c2nonc2N)nc2cnc(Oc3ccc(C(=O)OC)cc3)cc21,0.8600670173807842
