SMILES,similarity
Nc1cccc2c1sc1c(=O)oc(Nc3ccc(Oc4ccccc4)cc3)c(N)c12,0.765694468843467
N#Cc1c(-c2cccs2)nc2n(-c3ccccc3)nc(C(=O)Nc3ccccc3)n2c1=O,0.7654479813764759
O=C1C(=O)N(c2c(-c3ccccc3)oc(NCc3ccccc3)c2C(=O)c2ccccc2)c2ccccc21,0.7653339563427128
O=C1c2cc([N+](=O)[O-])cc([O-])c2C(=O)c2c(Nc3ccccc3)ccc([O-])c21,0.7651713174592629
C[N+](C)(C)CCOc1cc(Nc2ccccc2)c2c(c1N)C(=O)c1ccccc1C2=O,0.764695098535531
C[NH+]1CC(C(=O)c2ccccc2)C2(C(=O)Nc3ccccc32)C12C(=O)Nc1ccccc12,0.76445456893978
CN1c2ccccc2Sc2cc(C(=O)C(CC(=O)c3ccccc3)c3ccc(C#N)cc3)ccc21,0.764348872712713
CC1(C)c2cc(C(=O)NN)ccc2-c2c(-c3ccccc3)cc(N(c3ccccc3)c3ccccc3)cc21,0.7641918808388732
CC1(C)c2ccccc2-c2cc3c(Nc4ccc(-c5ccccc5)cc4)c4ccccc4c(N)c3cc21,0.7640068038853681
C[NH+]1CCc2nc3sc(C(=O)Oc4ccccc4)c(N)c3c(-c3ccccc3Cl)c2C1,0.763931822442092
COc1ccccc1-c1cc(-c2ccccc2)nc2sc(C(=O)c3ccc(Br)cc3)c(N)c12,0.7636443436298742
CC1(C)CC(C)(C(=O)c2ccc([N+](=O)[O-])cc2)N(c2ccccc2)c2ccc(N)cc21,0.7636094916215035
Nc1ccc2c(O)c(N=Nc3ccc([N+](=O)[O-])cc3-c3ccccc3)c(S(=O)(=O)[O-])cc2c1,0.7636004850640632
O=C1C(c2c(O)n(S(=O)(=O)[O-])c3cccc(S(=O)(=O)[O-])c23)=Nc2ccccc21,0.7635811143845532
O=C1c2ccccc2C(=O)c2c(N=c3nc(Oc4ccccc4)[nH]c(Oc4ccccc4)n3)cccc21,0.7635473486403053
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3)c(C(=O)c3ccccc3)cc12,0.7634860175803349
CC1(C)C(C=Cc2cccc(Br)c2)=[N+](CCCCCC(=O)NCCN)c2ccc(Nc3ccccc3)cc21,0.7634292097262589
O=C1c2ccccc2C(=O)c2c(NCCCOC(c3ccccc3)(c3ccccc3)c3ccccc3)cccc21,0.7632142042143503
Cc1[nH]c2ccc([N+](=O)[O-])cc2c1C(C(=O)c1ccccc1)C1C(=O)Nc2ccccc21,0.7629874514844841
CN(C)S(=O)(=O)Nc1cccc2ccc(O)c(N=Nc3cc(S(N)(=O)=O)ccc3[O-])c12,0.7629765847476748
O=C1c2ccccc2-c2onc3c(N4CCN(c5ccccn5)CC4)cc(Nc4ccc(F)cc4)c1c23,0.7628777973775471
CCCCCCCCCCCCCCCCS(=O)(=O)N([NH+]=c1cc(-c2ccccc2)n(C)c2ccc([N+](=O)[O-])cc12)C(=O)OCC,0.7624536060468734
O=C1C(c2c(O)n(S(=O)(=O)[O-])c3ccc(S(=O)(=O)[O-])cc23)=Nc2ccccc21,0.7623413311485231
Cc1ccccc1N(C=O)c1cc([N+](=O)[O-])cc2c(=O)nc(Nc3ccc(Cl)c(Cl)c3)[nH]c12,0.7621464028523471
C=Nc1c(S(=O)(=O)[O-])cc2cc(C)c(N=Nc3ccc(C)cc3)c(O)c2c1N,0.7621156363704857
O=C(Nc1ccccc1)c1cncc2c(=O)cc(Nc3ccccc3)n(-c3ccccc3)c12,0.7620212892028371
O=C1OC2(c3ccc(Nc4ccccc4)cc3Oc3cc(Nc4ccccc4)ccc32)c2ccccc21,0.7620147548460062
Nc1ncnn2c(C3CCN(C(=O)[O-])CC3)cc(-c3cccc(C(=O)Nc4ccccc4)c3)c12,0.7619672517628675
O=c1c2ccccc2c(=O)c2c1c(NCCNc1ccccc1)cc1oc3ccccc3[nH]c12,0.7617759997569545
O=C1c2ccccc2C(=O)c2c(NC(=S)NN=Cc3ccc([N+](=O)[O-])o3)cccc21,0.7617204734133636
[N-]=[N+]=NCCOCCOCCOCCNC(=O)c1ccc(-c2c3ccc(=N)cc-3oc3cc(N)ccc23)c(C(=O)[O-])c1,0.7617172277656443
CCOC(=O)C1=[NH+]N(c2ccc(Cl)cc2)C2(c3ccccc3)Nc3ccccc3C(=O)N(C)N12,0.7615861803751884
CC1(C)Cc2ccccc2-c2c(C(=O)N3CCOCC3)c(N=Nc3ccccc3)c(O)n21,0.7614402081230064
NC(=S)n1[nH]c(-c2ccccc2)c(N=Nc2ccc3ccccc3c2S(=O)(=O)[O-])c1=O,0.7613003755294376
O=C1c2ccccc2C(=O)c2c(N=Nc3ccc(O)c(S(=O)(=O)[O-])c3)cccc21,0.7612853782874944
COC(=O)C(C)N1C(=O)c2c(Nc3ccccc3)ccc(Nc3ccccc3)c2C1=O,0.7607254874484213
CN1C(=S)c2cc(C(N)=O)nc3c(NC(=O)c4ccc(Br)cc4)c(Cl)c(N)c1c23,0.7603783785877862
N#CCc1ccc(Nc2cc(S(=O)(=O)[O-])c(N)c3c2C(=O)c2ccccc2C3=O)cc1,0.7603349514713423
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(Nc3cccc(C(=O)O)c3)cc21,0.7603253427293848
