,SMILES,similarity
119,CCN(CC)C(=O)NC1C=C2c3cccc4[nH]c(C5CCC5)c(c34)CC2N(C)C1,0.8744771652275622
120,CCNC(=S)NC1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8743128204853341
121,CCN(CC)C(=O)NC1CC2c3c(Br)ccc4[nH]cc(c34)CC2N(C)C1,0.8737546575425137
122,CCN(CC)C(=S)NC1CC2c3c(Br)ccc4[nH]cc(c34)CC2N(C)C1,0.8733752614086976
123,CCN(CC)C(=O)C1C=C(c2cccc3[nH]ccc23)CN(C)C1,0.873369499399535
124,CCN(CC)C(=O)NC1CC2c3cccc4c3c(c(C)n4C)CC2N(C)C1,0.8733642635517622
125,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(C)c(c34)CC2N(CC)C1,0.8733089966896325
126,CCOCCOC(=O)C1C=C2c3cccc4c3c(cn4C(C)C)CC2N(C)C1,0.8733025025191088
127,CCCC(C)NC(=O)C1C=C2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0.8726701279685061
128,CCNS(=O)(=O)N(CC)C1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8718918061053782
129,CC#CN(CC)C(=O)NC1C=C2c3cccc4[nH]cc(c34)CC2NC1,0.8714255271358391
130,CCC(C)NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2NC1,0.8706128078637695
131,CCOC(=O)CNC(C)C1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8705233104074254
132,CCN(CC)C(=O)NC1CC2c3cccc4c3c(cn4C)CC2N(C)C1,0.8702789862306601
133,CCC(CO)C(=O)NC1C=C2c3cccc4c3C(=CC4)CC2N(C)C1,0.8694571748700695
134,C=CCOC(=O)C1C=C2c3cccc4c3c(cn4CC=C)CC2N(C)C1,0.8690503402601429
135,CCN(CC)C(=O)C1C=C2c3cccc4c3c(cn4C(C)=O)CC2N(CC)C1,0.8690257611756537
136,CNC(=S)NC1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8684565296654058
137,COC(=O)C1C=C2c3cccc4c3c(cn4C(C)C)CC2N(C)C1,0.8674688125404835
138,CCOC(=O)C=C(C)OCC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8674470497169572
139,CCN(CC)C(=O)NC1CC2c3cc(Br)cc4[nH]cc(c34)CC2N(C)C1,0.8673301716651064
140,CCN(CC)C(=S)NC1CC2c3cccc4c3c(cn4C)CC2N(C)C1,0.8669854464284101
141,CCC(CO)NC(=O)C1C=C2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0.8669752345612176
142,CCN(CC)C(=S)NC1CC2c3cc(Br)cc4[nH]cc(c34)CC2N(C)C1,0.8663554786821952
143,COCC(C)OC(=O)C1C=C2c3cccc4c3c(cn4C(C)C)CC2N(C)C1,0.8659269758687373
144,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(C=O)c(c34)CC2N(C)C1,0.8653453567362727
145,CCC(CC)NC(=O)C1C=C2c3cccc4c3c(cn4C(C)=O)CC2N(C)C1,0.8653067581480061
146,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0.8652396544511465
147,COC(O)C1C=C2c3cccc4c3c(cn4C)CC2N(C)C1,0.8647516703562783
148,CCN(CC)C(=O)NC1CC2c3c(SC)ccc4[nH]cc(c34)CC2N(C)C1,0.8643041884846242
149,CCN(CC)C(=O)NC1C=C2c3ccccc3CCC2N(C)C1,0.8640724797193834
150,CCN(CC)C(=S)NC1CC2c3cccc4[nH]cc(c34)CC2N(CC)C1,0.8640184521134749
151,CC(C)C1(C(=O)O)C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8639912738372366
152,C=CCOCC(CNC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1)OCCCCCCC,0.86388112178984
153,COC(=O)C1C=C2c3cccc4c3c(c(Br)n4C)CC2N(C)C1,0.8638099971413389
154,CCC(C)NC(=O)C1C=C2c3cccc4c3c(cn4C(C)=O)CC2N(C)C1,0.8636043677231855
155,CC(C=CC(=O)O)C1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8634660191054825
156,CCN(CC)C(=O)NCC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8630123185082121
157,CCCC(C)NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(CCC)C1,0.8625858943885152
158,CCC(CO)NC(=O)C1C=C2c3c(F)ccc4c3c(cn4C)CC2N(C)C1,0.8621071521233532
159,CCN(CC)C(=O)C1C=C2c3cccc4[nH]cc(c34)CC2(N)N(C)C1,0.8610393525644174
160,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(SC)c(c34)CC2N(C)C1,0.8601950065644245
161,CCN(CC)C(=O)NC1CC2c3c(N)ccc4[nH]cc(c34)CC2N(C)C1,0.859926514484557
162,CCN(CC)C(=O)NC1CC2c3cccc4c3c(cn4CC)CC2N(C)C1,0.8599250892884395
163,CCOC(=O)C(C)=CNCC1CC2c3cccc4c3c(cn4C)CC2N(C)C1,0.8597288467078026
164,CCN(CC)C(=O)C1C=C2c3cccc4c3C(O)(CC2N(C)C1)C(=O)N4CCCN,0.8595923601438642
165,CC(=O)C=COCC1CC2c3cccc4[nH]c(Cl)c(c34)CC2N(C)C1,0.8594153899064605
166,CC(=O)OC1(CO)C=C2c3cccc4c3c(cn4C)CC2N(C)C1,0.8593749490440104
167,CCOC(=O)CCN(CC)C(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8593544805320148
168,CCN(CC)C(=O)NC1CC2c3cc(N)cc4[nH]cc(c34)CC2N(C)C1,0.8589147598166837
169,CCN(CC)C(=O)NC1CC2c3c(C=O)ccc4[nH]cc(c34)CC2N(C)C1,0.8585989362355465
170,CCCC(C)NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2NC1,0.8585851878016356
171,CCC(CC)NC(=O)CC1C=C2c3cccc4[nH]cc(c34)CC2C(C)C1,0.8583818551865087
172,CCN(CC)C(=S)NC1CC2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0.8583670336548862
173,CCN(CC)S(=O)(=O)NC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8582534505989898
174,CCN(CC)C(=O)NC1CC2c3cc(SC)cc4[nH]cc(c34)CC2N(C)C1,0.857717817594844
175,CCN(CC)C(=O)NC1CC2c3c(CO)ccc4[nH]cc(c34)CC2N(C)C1,0.8576368330720698
176,CC(=O)C=COCC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8576326178282486
177,CCN(CO)NC(=O)C1C=C2c3cccc4c3c(c3n4CCC3)CC2N(C)C1,0.8569821901084429
178,CCN(CC)C(=O)OCC1CC2c3cccc4[nH]c(SC)c(c34)CC2N(C)C1,0.8565752224998671
179,C=CCN(CC=C)C(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8561522544229074
180,CCN(CC)C(=S)NC1CC2c3cccc4c3c(cn4CC)CC2N(C)C1,0.8561054129648495
181,CCN(CC)C(=O)NC1CC2c3cc(C)cc4[nH]c(C)c(c34)CC2N(C)C1,0.8559804016915333
182,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(C(C)=O)c(c34)CC2N(C)C1,0.8551660585243369
183,CCN(CC)C(=O)C1C=C2c3cccc4c3c(cn4C(C)=O)CC2N(C(C)C)C1,0.8550223946536835
184,CN1CCN(C(=O)OCC2C=C3c4cccc5[nH]cc(c45)CC3N(C)C2)CC1,0.8542341290083886
185,C=CCNC(=S)NNCC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8540416156981944
186,COC(=O)C1(C)CC2c3cc(Br)cc4[nH]cc(c34)CC2N(C)C1,0.8535902966346831
187,COC(=O)C1C=C2c3cccc4c3c(cn4C)CC2N(C)C1,0.8534806849838019
188,CCN(CC)C(=O)OCC1CC2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0.8533023486132048
189,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(C(C)C)c(c34)CC2N(C)C1,0.8532445174535426
190,CCC(C)NC(=O)CC1C=C2c3cccc4[nH]cc(c34)CC2C(C)C1,0.8528605173365726
191,CCN(CC)C(=O)NC1CC2c3c(C#N)ccc4[nH]cc(c34)CC2N(C)C1,0.852259567359108
192,CCOC(=O)C(C#N)CC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8519412470589871
193,CC(=O)C=COCC1CC2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0.8518361203094627
194,CCN(CC)C(=O)NC1CC2c3cc(C=O)cc4[nH]cc(c34)CC2N(C)C1,0.8518072439903729
195,CC(=O)OCC1C=C2c3cccc4c3c(cn4C)CC2N(C)C1,0.8514247978490348
196,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(C#N)c(c34)CC2N(C)C1,0.8512451247790815
197,CN(C)C(=O)OCC1CC2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0.8509014432214729
198,CN(CC(C)(F)F)C(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8508945489550317
199,COC(=O)C1CC2c3cc(C(C)(C)C)cc4[nH]cc(c34)CC2N(C)C1,0.8507122275772663
200,CCC(CC)NC(=O)C1C=C2c3cccc4c3c(c(C(F)(F)F)n4C)CC2N(C)C1,0.8504189029911957
201,CCC1(CC)CN(C(=O)C2C=C3c4cccc5[nH]cc(c45)CC3N(C)C2)C1,0.8502595705904201
202,COC(=O)CCNCC1CC2c3cc(C(C)(C)C)cc4[nH]cc(c34)CC2N(C)C1,0.8499074823958277
203,CCOC(=O)C=C(C)NCC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8496915941823133
204,CCN(CC)C(=O)NC1C=C2c3cccc4[nH]c(C(=O)O)c(c34)CC2N(C)C1,0.849672809249344
205,CCN(CC)C(=S)NC1CC2c3cc(C)cc4[nH]c(C)c(c34)CC2N(C)C1,0.8495039902349717
206,COCCOC(=O)C1C=C2c3cccc4c3c(cn4C(C)C)CC2N(C)C1,0.8494524305967696
207,CCC(CC)NC(=O)C1C=C2c3cccc4c3c(c(C)n4C(F)(F)F)CC2N(C)C1,0.8493901512512387
208,C=C(NCC)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8489884988478968
209,CCN(CC)C(=S)NC1CC2c3c(SC)ccc4[nH]cc(c34)CC2N(C)C1,0.8488530403862813
210,COC(=O)C1CC2c3ccc(C(C)(C)C)c4[nH]cc(c34)CC2N(C)C1,0.8481173863687395
211,CCC(CO)C(=O)NC1C=C2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0.8480694924493785
212,CCN(CC)C(=O)C1C=CC(Cc2c[nH]c3ccccc23)N(C)C1,0.8478499859175348
213,COC(=O)C1(C)CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8478387929167079
214,CCc1nc(C)cn1CC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8470741024137249
215,CCC(C)NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C2CC2)C1,0.8466849448424316
216,CCN(CC)C(=O)NC1C=C2c3cccc4[nH]c(C(=O)NC)c(c34)CC2N(C)C1,0.8463492680254056
217,CC(C=CC(=O)O)CC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8456936044118093
218,CCN(CC)C(=O)NC1CC2c3cccc4c3c(c(C=O)n4C)CC2N(C)C1,0.8445844559093685
219,CC[Si](CC)(CC)OCC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.844513200552063
220,CC(C)c1nccn1CC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8445042901221537
221,CCN(CC)C(=O)NC1CC2c3c(C(C)=O)ccc4[nH]cc(c34)CC2N(C)C1,0.8440928551140449
222,CNS(=O)(=O)N(C)C1CC2c3cccc4c3c(cn4C)CC2N(C)C1,0.8439948485699973
223,CCC(CO)NC(=O)C1C=C2c3cccc4c3C(CC2N(C)C1)CN4C,0.8439818230925222
224,CCN(C(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1)C(C)C,0.8438657262502675
225,CCN(CC)C(=O)NC1CC2c3cc(Cl)cc4[nH]c(C)c(c34)CC2N(C)C1,0.8436903250161875
226,CCN(CC)C(=O)OC1CC=C2C(C1)C1(C)C=CN(C)C1N2C,0.8436416621546663
227,CCN(CC)C(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(CC(F)(F)F)C1,0.8435827372471978
228,CCN(CC)C(=S)NC1CC2c3cc(SC)cc4[nH]cc(c34)CC2N(C)C1,0.8431549416864352
229,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(CO)c(c34)CC2N(C)C1,0.8430897769213039
230,CCOC(=O)NCC1CC2c3cc(C(C)(C)C)cc4[nH]cc(c34)CC2N(C)C1,0.8426208599257106
231,CCOC(=O)C1C=C2c3cccc4c3c(cn4CC)CC2N(C)C1,0.8424159910594526
232,CCN(CC)C(=O)C1CN(C)C2Cc3c[nH]c4cccc(c34)C2O1,0.842401985615112
233,CCN(CC)C(=O)NC1CC2c3cc(N(C)C)cc4[nH]cc(c34)CC2N(C)C1,0.8421998809134174
234,CCN(CC)C(=O)NC1CC2c3c(I)ccc4[nH]cc(c34)CC2N(C)C1,0.8418991892810603
235,CCN(CC)C(=S)NC1CC2c3cccc4c3c(cn4C(C)C)CC2N(C)C1,0.841795723320641
236,CCCC1(C(=O)O)CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8417153995564398
237,CC1CC(C)N1C(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8415761427254248
238,C#CCNC(=O)C1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8412507943664098
239,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(S(C)=O)c(c34)CC2N(C)C1,0.8408454393596728
240,CCCC(C)NC(=O)C1C=C2c3cccc4c3c(cn4C(C)=O)CC2N(C)C1,0.8407189106699893
241,CCN(CC)C(=S)NC1CC2c3cccc4[nH]c(SC)c(c34)CC2N(C)C1,0.8406369122213667
242,CC(=O)CS(=O)CC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8405153210347092
243,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(C(N)=O)c(c34)CC2N(C)C1,0.8400723835052673
