,SMILES,similarity
121,NCCC(N)(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.8423011584900404
122,CN(Cc1cc2ccccc2[nH]1)C(=O)OCc1ccccc1,0.8422904457217473
123,CCCC(Cc1cc2cc(Cl)ccc2[nH]1)OC,0.8419991518127763
124,CC(Sc1nc2cscc2[nH]1)c1ccccn1,0.8419651818906144
125,ClC(=Cc1nc2cc(Br)ccc2[nH]1)c1ccccc1,0.8419259481772466
126,NCCCCN(Cc1nc2c([nH]1)CCCC2)C1CCCc2cccnc21,0.8412497083927695
127,CNC(c1nc2ccc(Cl)cc2[nH]1)C(C)O,0.8410013414689126
128,CN(c1nc2ccccc2[nH]1)c1c(Cl)cccc1Cl,0.8409803199098772
129,CC(=O)C(c1cc2ccccc2[nH]1)c1ncc[nH]1,0.8407068409460281
130,CN(CCCCCc1cc2ccccc2[nH]1)C1CCc2c(N)cccc2C1,0.8405840063229517
131,CC(c1cc2ccccc2[nH]1)n1ccnc1,0.8405777411740385
132,SCC(Cc1ccccc1)c1nc2cnccc2[nH]1,0.8405127397446446
133,CC(CC(C)(C)c1ccn[nH]1)c1cccnc1,0.8403410142144998
134,C(=Cc1nc2ccccc2[nH]1)c1cc[nH]c1,0.8403349820404169
135,CC(C)(c1nnc(C2CCCCC2)[nH]1)C1CCNCC1,0.8403294196314032
136,NCCCCN(Cc1nc2c(F)cccc2[nH]1)C1CCCc2cccnc21,0.8402109757344959
137,CC(Cc1nc2nccnc2[nH]1)C(F)(F)F,0.8397067205997176
138,CCN(c1nc2ccccc2[nH]1)c1c(Cl)cccc1Cl,0.8396289232586832
139,Brc1ncccc1C(c1cnc[nH]1)c1cccc2cccnc12,0.8395840398811172
140,CCCC(Cc1nc2ccccc2[nH]1)c1nonc1N,0.8395753822910816
141,CC(Cc1nc2ccccc2[nH]1)C(O)CC(N)=O,0.8393291197035919
142,CC(C)CCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.839300885972951
143,CC(CC(C)(C)c1ccn[nH]1)c1nccs1,0.839261750139551
144,C=CCCCCN(Cc1nc2ccccc2[nH]1)Cc1nc2ccccc2[nH]1,0.8389807333396163
145,NCCCCN(Cc1cccc(F)n1)Cc1c[nH]c2ccccc12,0.8389763846287883
146,COC(Cc1ncc[nH]1)c1cccc(Cl)c1,0.8389548960126789
147,CC(CCC(C)c1nccs1)c1ccn[nH]1,0.8387678158203904
148,NC(CCc1nc2ccc(Cl)cc2[nH]1)C1CC1,0.838617294067926
149,Cc1cccc2c1C(c1ncc[nH]1)CCO2,0.8385005951610813
150,CC(C)(c1nc2ccccc2[nH]1)c1ccccc1F,0.8384686731378599
151,NC(=O)NCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.8382521586166884
152,CC(c1ccc[nH]1)N1CCCCC1c1cc2ccccc2[nH]1,0.8380578640732588
153,CCCCC(c1ncc[nH]1)c1ncc[nH]1,0.8379854844919145
154,OC(c1nc2ccccc2[nH]1)c1nc2ccccc2[nH]1,0.8379823269749562
155,CNCCN(C)Cc1nc2ccccc2[nH]1,0.8377506217371622
156,CCC(c1cc2ccccc2[nH]1)N1CCNCC1,0.8377338879377244
157,CC(O)CN(Cc1ccccc1)Cc1cnc[nH]1,0.8376642655871573
158,NCC(c1nc2ccccc2[nH]1)N1CCOCC1,0.8376378886206433
159,Cc1cccc2c1C(c1ncc[nH]1)CC2,0.837454865075125
160,CNC(Cc1cc2ccccc2[nH]1)C(=O)O,0.8373999535502425
161,CC(Sc1nc2ccccc2[nH]1)c1ccccn1,0.8373824878319853
162,Cc1c(OCCCCCCCCO)ccnc1CSc1nc2ccccc2[nH]1,0.8373035060484872
163,CC(c1cc2ccccc2[nH]1)C(N)(O)C(C)(C)C,0.8371880424912652
